tweet_id	tweet_text	original_filename
1040144298497400833	Hurricane trajectory &amp; weather conditions can quickly change. If you were given orders to evacuate, listen to officials — but even if you aren’t under evacuation notices at the moment it’s important to be prepared. Share with friends &amp; family on the East Coast. #HurricaneFlorence	hurricane_florence_2018_train.tsv
1041221719409786880	This is important, and everyone, especially in the area needs to know. But 180 dump trucks, in the broad sense, is a drop in the bucket. Regardless, ALWAYS boil your water, or get a water purification kit that has some sort of bleach in it.	hurricane_florence_2018_train.tsv
1039517933758767104	Heres who to call to get your #HurricaneFlorence questions answered. For shelters: 843-477-0020 For traffic, and road conditions: 888-877-9151 For evacuation info: 843-915-5150 Para informacion en Espanol, puede llamar al: 803-419-5112.	hurricane_florence_2018_train.tsv
1040169494327517184	We will continue to monitor the Hurricane, local weather conditions and adhere to any local advisories to ensure the safety of our clients and staff. #HurricaneFlorence #HurricaneFlorence2018 #Charlotte #CFMWellness	hurricane_florence_2018_train.tsv
1039439175831846914	@AntonioParis Gotenna Mesh lets you use your phone to txt friends &amp; family when Cellular/WiFi fail during a disaster:  #survival #offgrid #internetdown #offline #nosignal #emergency #disaster #DisasterPreparedness #gobag #HurricaneFlorence #Hurricane #PrepareNow #EDC	hurricane_florence_2018_train.tsv
1041858793234157568	At 9:16 PM EDT, Washington [Rappahannock Co, VA] 911 CALL CENTER reports FLOOD. OVER A DOZEN ROADS CLOSED ACROSS RAPPAHANNOCK COUNTY DUE TO FLOODING	hurricane_florence_2018_train.tsv
1040554344465264641	Good morning. Heres whats happening: - Hurricane Florence nears landfall - Governor Andrew Cuomo wins New York primary - Gas explosion in Boston suburbs drives out residents	hurricane_florence_2018_train.tsv
1041999447243280385	⚡️#Moments #ICYMI: #Wilmington #NorthCarolina was cut off by floods in wake of #Hurricane #Florence No access by road/air/rail Monday morning storm clouds finally dissipating #HurricaneFlorence #TropicalStormFlorence #TropicalStorm #TropicalDepression	hurricane_florence_2018_train.tsv
1041988137440837632	As Tropical Storm #Florence continues to batter the Carolinas, letting your loved ones know you are safe can bring them great peace of mind. Here are two easy ways to help you reconnect:	hurricane_florence_2018_train.tsv
1041616276995465217	FLOOD WATCH IN EFFECT FROM 11 AM EDT THIS MORNING THROUGH TUESDAY MORNING Flood Watch for portions of southwest Pennsylvania and west central Pennsylvania, including the following areas, in southwest Pennsylvania, Fayette, Fayette Ridges,	hurricane_florence_2018_train.tsv
1039552729415340032	A reminder for DC residents: @MayorBowser has declared a state of emergency in preparation for Hurricane Florence. I am closely monitoring reports and urge all residents to stock up on emergency supplies and take all necessary safety precautions.	hurricane_florence_2018_train.tsv
1041180303761530880	At 12:05 AM EDT, Wadesboro [Anson Co, NC] EMERGENCY MNGR reports FLASH FLOOD. EM OFFICIALS REPORT THAT ROADS ARE BEGINNING TO FLOOD IN ANSON COUNTY.	hurricane_florence_2018_train.tsv
1039498194315554817	@POTUS has signed an emergency declaration for the state of North Carolina ahead of #HurricaneFlorence, according to a @fema press release. The declaration will allow FEMA to begin coordinating relief efforts due to #Florence.	hurricane_florence_2018_train.tsv
1039595106549080064	to anyone in the path of the storm and being told you got work tomorrow. the job can replace their buildings, be safe and protect yourself, safe travels. evacuate if warning is issued, make smart decisions. sending vibes♥#HurricaneFlorence	hurricane_florence_2018_train.tsv
1040147670218760192	Hurricane florence dropped to a CAT 2 Hope it continues to drop but yall carefull of the rain floods still.	hurricane_florence_2018_train.tsv
1041274587365994497	RT @CrystalWPDE: BREAKING: Parts of #I95 closed now in #DillonCounty because of #flooding from #Florence	hurricane_florence_2018_train.tsv
1039919205955641345	RT @wis10: Dangerous Hurricane Florence threatens homes of 5 million	hurricane_florence_2018_train.tsv
1039574436251414528	According to the National Hurricane Center, there is an increasing risk of two life-threatening impacts from Florence: storm surge at the coast and freshwater flooding from prolonged heavy rain inland.	hurricane_florence_2018_train.tsv
1039511738222297088	@SusanGr42081861 @randomname7700 @1225paris @GroveCoconut606 @azhlynne @Anneinma @skyMadison5 @SeriouslySera @Laceylove03 @ChrissieBixler @frogz15 @taffy_sinclair @BillJPoe @heroandi10 @potroast24 @hbic826 Ok, geography time. Recent forecast map of Hurricane Florence . Starting from the top: HB is the smiling face ὠA, Stef is in the middle (finger pointed right), bottom is me (finger pointed left) . HB may have to buy a boat as they have had flooding for a week.	hurricane_florence_2018_train.tsv
1039921942873165825	As #HurricaneFlorence approaches, there are steps #cancer patients and their loved ones can take to be prepared. We suggest making a list of medicines and treatment schedules to keep with you. For more tips:	hurricane_florence_2018_train.tsv
1039865913900769280	Best ways to combat an incoming hurricane: -Buy non perishable food items -Buy water bottles -Board up your windows -Post a pic of you on a beach in a bikini on instagram with a stay away Hurricane Florence!!!!” caption so everyone knows you have nice tits	hurricane_florence_2018_train.tsv
1039877437339918336	EMERGENCY PREPAREDNESS COMMUNICATION Attention Signature Property Group Residents: Please take a few minutes to read over this important information regarding Hurricane Florence. Should you have any questions	hurricane_florence_2018_train.tsv
1039478690743234560	Pennsylvania Emergency Management Agency officials are paying attention to #Florence and the effects we could see here in western PA.	hurricane_florence_2018_train.tsv
1039436140443521024	So due to the hurricane approaching my area #NC may have to hold off on videos until things get back to normal We are expected to lose power and have some damage from the #HurricaneFlorence So for anyone else that’s in its path stay safe and good luck finding a generator too ugh	hurricane_florence_2018_train.tsv
1039572537896656896	Ὢ8 URGENT Ὢ8 #Virginia, #NorthCarolina, &amp; #SouthCarolina have declared states of emergency as #HurricaneFlorence approaches. NEVER leave your animals behind in case of an evacuation – they could DIE!	hurricane_florence_2018_train.tsv
1039910909626515463	Heres the latest info on Hurricane #Florence, including the current watches and warnings in effect in NC, SC and VA.	hurricane_florence_2018_train.tsv
1039456897554952192	We have compiled an emergency supply shopping list →  to help ALL residents be prepared for #HurricaneFlorence #noonegoeshungry	hurricane_florence_2018_train.tsv
1039868682330091520	Cancer patients and caregivers in the path of #HurricaneFlorence need to prepare for disruptions to cancer care caused by the storm. Here are some tips and emergency resources for the cancer community:	hurricane_florence_2018_train.tsv
1040149206936182784	U.S. National Weather Service meteorologist in North Carolina warns that Hurricane Florence bring historical rainfall and unprecedented flooding to the SouthEast - VietPress USA	hurricane_florence_2018_train.tsv
1039520339796086784	#HurricaneFlorence is approaching- is your organization prepared? Learn to plan ahead for disasters and join our webinar Emergency Preparedness 101. Register today. #PlanAhead #NatlPrep #CRInsight	hurricane_florence_2018_train.tsv
1039575403713703936	#RT @NWSMoreheadCity: Latest Hurricane #Florence forecast keeps track and strength unchanged. Potential flooding details are coming into focus. 15 to 20 inches and locally higher amounts of rain expected by the end of the event. Storm Surge is also a flo	hurricane_florence_2018_train.tsv
1039899689364152322	Closely monitoring #HurricaneFlorence. @uscg personnel are prepositioning to respond to distress calls. All affected Americans should follow directions of local/state emergency managers. We are ready. You should be too. #USCG #readyrelevantresponsive	hurricane_florence_2018_train.tsv
1041943765760569344	RT @FoxNews: Health officials: Hurricane Florence could leave deadly diseases, illnesses in its wake	hurricane_florence_2018_train.tsv
1039552540843630592	An #emergencykit should contain a first aid kit, an emergency blanket, any prescription medications that you take on a regular basis, and copies of any important medical documents (health insurance, prescriptions, pet vaccination records, etc.). #HurricaneFlorence	hurricane_florence_2018_train.tsv
1041630257034547201	Dont read this right before eating a meal Flooding from Hurricane Florence Threatens to Overwhelm Manure Lagoons	hurricane_florence_2018_train.tsv
1039547649349836800	We may experience power outages in the DMV from Hurricane Florence. If you are oxygen-dependent &amp; rely on electricity to power your oxygen supply, a power outage can be life-threatening. Click link for helpful oxygen emergency tips to guide you.	hurricane_florence_2018_train.tsv
1041954116669517824	May not look pretty” but #Florence is still alive and producing heavy rain across the northeast US. Areas around the #Appalachian Mountains should be on alert for flash #flooding and the potential for landslides. #tropical #rain #weather #wx #hurricane #beprepared #neverending	hurricane_florence_2018_train.tsv
1039538977739628545	North and South Carolinians! We are also all ὄ0 on Hurricane Florence. @publicmediaNC and @SCETV are posting regular updates and resources from your states emergency management agencies. Stay safe.	hurricane_florence_2018_train.tsv
1039834038398271488	the projections for rain are growing, adding to growing concerns about flooding across the two states: Coastal North Carolina now expects 20 to 30 inches, with isolated areas of 40 inches projected in South Carolina.  #Florence	hurricane_florence_2018_train.tsv
1040707758503419904	In October 2016, @JimCantore was in Lumberton, NC covering the disastrous flooding of the Lumber River caused by the rain from Hurricane Matthew The current forecast crest for that river is even HIGHER than it was for that event #Florence	hurricane_florence_2018_train.tsv
1040167450455801856	Off Dana Dr. in Raleigh, residents have boards ready or have already boarded in their homes ahead of #HurricaneFlorence. This home still has a flood warning flyer on the handle. #abc @ABC11_WTVD	hurricane_florence_2018_train.tsv
