tweet_id	tweet_text	original_filename
912192579940139008	Please help the people of Puerto Rico. I am grateful my family is safe for now, but so many are in desperate need.	hurricane_maria_2017_train.tsv
914789339850170368	RT @CarbonatedTV: #RicardoRossello urges U.S., Puerto Rico to forget the fighting and help #HurricaneMaria victims	hurricane_maria_2017_train.tsv
913468163060199424	We’re getting people what they need to survive - food, water, shelter and other basic supplies. #Dominica #HurricaneMaria	hurricane_maria_2017_train.tsv
913737732572303360	If u have someone in #PuertoRico in need of insulin, #Bayamon Health Center offering them for free. Please share! #MariaPR #HurricaneMaria	hurricane_maria_2017_train.tsv
913440111311953921	RT @ElNuevoDia: We need to figure out how to bring all the donations we are receiving Governor of Florida. #hurricanemaria	hurricane_maria_2017_train.tsv
912282748961853440	Dire reports of tens of thousands of people in #PuertoRico without food, water and power-the governor is asking the #PENTAGON for help:	hurricane_maria_2017_train.tsv
913088172887875589	@realDonaldTrump suspend #JonesAct now! #PuertoRico needs help and #DominicanRepublic #Cuba cant help us #HurricaneMaria #PRseLevanta	hurricane_maria_2017_train.tsv
914518996401229825	This our island after Hurricane Maria, for all latinos heaters, we arent asking for money. WE NEED WATER AND FOOD.	hurricane_maria_2017_train.tsv
911786868123021312	.@cnn you used this guys @periscope videos during #hurricanemaria and now he needs Your Help!  @FoxNews @cnnbreaking	hurricane_maria_2017_train.tsv
912373489016770560	Officials plead for swift aid to Puerto Rico to prevent humanitarian crisis  #PuertoRico	hurricane_maria_2017_train.tsv
914858714892574720	RT @OduranOfd: We need @MassGovernor to send help now. Do not wait. People will die.	hurricane_maria_2017_train.tsv
912050443605377024	RT @TurfgrassZealot: Please look at this. A Turfhead in need.	hurricane_maria_2017_train.tsv
914199144960610306	@usainbolt Usain we need your voice to help families in Dominica rebuild after hurricane Maria @koudmencampaign #helprebuilddominica	hurricane_maria_2017_train.tsv
914703302687956992	@KoreyEdwards6 @davidbrear04 @cutthecraap @tariqnasheed Ppl there need help not rumors and scorn.	hurricane_maria_2017_train.tsv
911921107447566336	I dont know if hospital ships, a carrier or airlifts are possible, or how feasible launching aerostats for comms is. #PR &amp; #USVI need help.	hurricane_maria_2017_train.tsv
913187481054523392	PLEASE - Porto Rico - this beautiful Island and amazing people need any help as soon as possible from everybody all of the World. Thank You.	hurricane_maria_2017_train.tsv
913895704870969344	RT @dga_alterego: @Citibank We need help with our mortgage payments in Puerto Rico. Hurricane Maria hit us hard! Your lines in CitiMortgag	hurricane_maria_2017_train.tsv
910670368133742592	four m o n t h s of no electricity and probably no water for some, i am asking from the bottom of my heart to help in whatever way you can	hurricane_maria_2017_train.tsv
912370792712822785	RT @jasjuliet: ⚡️ DONATE TO PUERTO RICO AFTER IRMA AND MARIA.” #PuertoRico #HurricaneMaria PLEASE SHARE &amp; GIVE. I will add links! /	hurricane_maria_2017_train.tsv
912465314390183936	RT @mckee_heathir: .@POTUS .@realDonaldTrump .@VP .@SpeakerRyan .@SenateMajLdr Hey you guys!!! Americans need help!!!	hurricane_maria_2017_train.tsv
913026275526180864	The people of #PuertoRico are citizens of the US! Period! So they need our help! #PuertoRicoStrong #PuertoRicoRelief	hurricane_maria_2017_train.tsv
912326830920695808	@Delta - Kindly consider helping those affected by Hurricane Maria. We need a way to transport medicine, food/water, and generators.	hurricane_maria_2017_train.tsv
913167975875858434	RT @KUTV2News: By the numbers: #HurricaneMaria devastation in #PuertoRico includes 1.5M without drinking water	hurricane_maria_2017_train.tsv
911883262116732928	PEOPLE IN DOMINICA ARE STILL WITHOUT FOOD AND WATER!!!!!!	hurricane_maria_2017_train.tsv
913110714197344257	Please help Puerto Rico.  /  /  / . God bless.	hurricane_maria_2017_train.tsv
912128229833625602	RT @jbrownedianis: Help is needed. #PuertoRico	hurricane_maria_2017_train.tsv
912379139293933576	3.7m Puerto Ricans /US citizens need help #puertorico	hurricane_maria_2017_train.tsv
913023897133608960	Primates in need of help!	hurricane_maria_2017_train.tsv
914964307095453697	PLEASE RT!!! WE’RE TRYING TO COLLECT AS MUCH AS POSSIBLE TO HELP WITH THE EFFORTS OF HURRICANE MARIA DESTRUCTION.	hurricane_maria_2017_train.tsv
913046917109739520	This situation is unacceptable! We need our people with water, food and medicines! #HurricaneMaria #Huracanmariapr #PrayforPuertoRico	hurricane_maria_2017_train.tsv
912323695275855872	@repjoseserrano we need your help. Hospitals and elderly care places are running really low on diesel. #thread @jayfonsecapr #HurricaneMaria	hurricane_maria_2017_train.tsv
914991301954867200	RT @serialbiblio: If anyone wants to help my family recover from #HurricaneMaria, heres my ko-fi;	hurricane_maria_2017_train.tsv
912133822602506240	RT @tpmufellowships: Puerto Rico needs assistance from its own country--the United States of America	hurricane_maria_2017_train.tsv
914340510873112576	Hi @amazon @JeffBezos we need 1,000ds hydration backpacks for police, National Guard helping us in #PuertoRico #HurricaneMaria can you help?	hurricane_maria_2017_train.tsv
914715175441141763	RT @NewsHour: Psychologists have recognized the need for immediate mental health aid after natural disasters like Hurricane Maria. /	hurricane_maria_2017_train.tsv
911590098159984641	y’all need to realize Puerto Rico was not the only island hit by hurricane Maria. And other islands need help as well.	hurricane_maria_2017_train.tsv
911968621374640128	Official Needs List for Dominica (re Hurricane Maria) Food Water Roofing materials Lumber Plywood Windows Doors	hurricane_maria_2017_train.tsv
912999144138166272	These folks wont last another 8 days waiting for that hospital ship to finally arrive. THEY NEED HELP NOW!	hurricane_maria_2017_train.tsv
912289823129554944	Near desperation? Need 10m meals and 8m liters of water per day delivered in an area the size of CT w/ no power and flooded roads	hurricane_maria_2017_train.tsv
914585668017430530	RT @sary428: Help needed getting my elderly parents out of PR, one on oxygen #SOSPuertoRico #puertoricostrong #HurricaneMaria	hurricane_maria_2017_train.tsv
913216960178958336	@realDonaldTrump its time to #WaiveTheJonesAct and #HelpPuertoRicoNow! #PuertoRicansAreAmericans and need IMMEDIATE HELP!!!	hurricane_maria_2017_train.tsv
911592722301104128	We need water and gas more than anything right now. #hurricanemaria #puertorico	hurricane_maria_2017_train.tsv
913213710075940865	RT @KathleenClyde: 3.5 Million Americans without power, 1.4 Million without water in Puerto Rico. You can help here:	hurricane_maria_2017_train.tsv
913179651098345472	3.6 million US Citizens in #PuertoRico without food, water, power, gas where is the outrage? Where is the media coverage? #HurricaneMaria	hurricane_maria_2017_train.tsv
914893455926718464	ZF is shipping requested relief items including baby food, milk, gas cook tops, and medical supplies. #PuertoRicoRelief #HurricaneMaria	hurricane_maria_2017_train.tsv
914537762342281218	I tweet a lot of cute little science stories, but Americans in Puerto Rico need real help.	hurricane_maria_2017_train.tsv
914866821592944642	Its beautiful to see everyone supporting Puerto Rico after the storm. Please remember that Dominica, Barbuda and others need aid also ὤFἿD	hurricane_maria_2017_train.tsv
914164591227232256	RT @RepDonBeyer: Congress should pass robust emergency aid as soon as possible that helps Puerto Rico &amp; Virgin Islands rebuild. 4/ /	hurricane_maria_2017_train.tsv
914117912373448705	Compared to #PuertoRico &amp; #USVirginIslands We have so much &amp; they have so little. Please find a way to help. #HurricaneMaria #TBATs	hurricane_maria_2017_train.tsv
913046147501092864	RT @WCraigFugate: #PuertoRico needs both immediate assistance from the impacts of Hurricane #Maria &amp; long term solutions. Build back strong	hurricane_maria_2017_train.tsv
914363897519513601	Help @realDonaldTrump the Puerto Rican GOvt is withholding from its citizens the food and water that we have sent as aid.	hurricane_maria_2017_train.tsv
913174197819641857	Let the world know! #SOSPuertoRico. Medicine, water, food, cash needed. 1 wk #HurricaneMaria @washingtonpost @CNN	hurricane_maria_2017_train.tsv
911634470964428800	@uscg @USCGAux @FEMA_Brock We need a plan for post plastic water bottles too, Haiti was overwhelmed after the earthquake w plastic trash	hurricane_maria_2017_train.tsv
914211993439096832	please help even a few dollars makes a difference	hurricane_maria_2017_train.tsv
911790635614707712	RT @JRNiles: Going to keep tweeting this HELLO #FEMA Puerto Rico has no water and they are running out of food. These are our people #Hurri	hurricane_maria_2017_train.tsv
910547969035845633	Our friends in Puerto Rico need all of our help. The video coming in from there is incredible. Big $ needs to be raised. #PuertoRicoStrong	hurricane_maria_2017_train.tsv
914228397236203522	Please help families in Utudao find their families on the mainland. #todoporpuertorico #hurricanemaria #share	hurricane_maria_2017_train.tsv
912174378510675968	Gov. of Puerto Rico says  help. The Mayor says if you can hear us.help. Cries for help from a U.S. territory. #HurricaneMaria	hurricane_maria_2017_train.tsv
913790483587059712	Puerto Rico, short on fuel, cannot deliver food and medicine to the victims of Hurricane Maria	hurricane_maria_2017_train.tsv
914522843068731393	People in #PuertoRico need water, food, generators &amp; so much more as an affect of being slammed by #HurricaneMaria -	hurricane_maria_2017_train.tsv
912999293786644480	@ChrisMurphyCT Senator Murphy hundreds of Puerto Rican families with children will be coming to CT seeking refuge post Hurricane Maria and we need to help them. Whats being put in place to help them?	hurricane_maria_2017_train.tsv
911607942004084736	Please help Puerto Rico. I havent been able to contact my family since Hurricane Maria hit and I dont know if theyre safe. Im so worried	hurricane_maria_2017_train.tsv
913059624441536512	Please show some compassion and generosity to the hurricane victims. They need our help! ❤️	hurricane_maria_2017_train.tsv
913942046783746048	Donate to Relief Effort in Puerto Rico | We are dying here, Mayor Cruz said in a press conference.	hurricane_maria_2017_train.tsv
914545211556155398	PLIGHT OF PETS IN PUERTO RICO, help is needed #puertoricopets #petsinpuertorico #hurricanemaria	hurricane_maria_2017_train.tsv
912042290436243456	For PR More than food and other items Battery operated fans, AA and D batteries area needed! #HurricaneMaria Please help!	hurricane_maria_2017_train.tsv
913370262724399105	Friends. My wife @lillians grandpa was directly impacted by #HurricaneMaria in #PuertoRico. Please help!	hurricane_maria_2017_train.tsv
912231735114338304	RT @tessmartinez6: @realDonaldTrump @ussenate @USHouseofReps Please send requested aid to Puerto Rico. #MariaPR #Maria	hurricane_maria_2017_train.tsv
913449334829658112	Medicaid funding needed in Hurricane Maria relief package #prsectorprivado #nwg	hurricane_maria_2017_train.tsv
912459737848979456	@SenSanders Please please help our fellow Americans	hurricane_maria_2017_train.tsv
911920031923097600	RT @WFTV: Hurricane Maria: Multiple groups seek supplies for Puerto Rico	hurricane_maria_2017_train.tsv
914094317097992192	@JohnMoralesNBC6 Tweet sent Thursday, September 21 by @PuertoRicoPUR: PUERTO RICO NEEDS HELP NOW! PLEASE DONT FORGET US. #HurricaneMaria Photos @TheAtlantic  #PuertoRico἟5἟7἟A἟8#PuertoRicoSeLevanta #PuertoRicoReliefNOW	hurricane_maria_2017_train.tsv
910708794396758016	RT @AlynneStark: The poor people are hungry, she said. Workers need direct help. #puertorico #HurricaneMaria	hurricane_maria_2017_train.tsv
911814879740178432	@elonmusk Puerto Ricans might be left without power for months due to hurricane Maria. They need your batteries and solar power! Please help	hurricane_maria_2017_train.tsv
911691667295604736	@sarahkendzior @KatrinaHagen2 It’s horrendous I have friends and family there. No electric no clean drinking water no flight out until next week.	hurricane_maria_2017_train.tsv
914584014014550016	and will be distributed by the community leaders of Vieques means piled up somewhere, NOT delivered to people in need.	hurricane_maria_2017_train.tsv
911973755026591745	We wrote this piece before devastating #HurricaneMaria. Debt relief and federal aid for #PuertoRico is now even more necessary and urgent	hurricane_maria_2017_train.tsv
911713667867140096	RT @CofCnews: A Church of Christ in the Caribbean, devastated by Hurricane Irma, asks for aid:	hurricane_maria_2017_train.tsv
914181720714416128	Hurricane Maria left massive devastation. Were on the ground for #PuertoRicos children. Help us provide aid today:	hurricane_maria_2017_train.tsv
