tweet_id	tweet_text	original_filename
1039900097343938560	RT @Climatic_Issues: Carolinas, Virginia order evacuations ahead of #HurricaneFlorence	hurricane_florence_2018_train.tsv
1040553467578904577	RT @WLTX: Airbnb Waives Fees for Hurricane Florence Evacuees	hurricane_florence_2018_train.tsv
1039430853649158144	Evacuations underway as Florence strengthens to category 4 hurricane	hurricane_florence_2018_train.tsv
1039889246541234177	All Hurricane Florence Evacuation Orders State by State | The Weather Channel	hurricane_florence_2018_train.tsv
1039921125365563394	Richmond County, GA Pet Friendly Shelter: Augusta Exchange Club Fairgrounds, 301 Hale Street, Augusta, GA 30901 (706) 821-1155 Georgia State Parks are also open to all evacuees at no cost and no pet fees. They are waiving the parking fee for evacuees. #HurricaneFlorence	hurricane_florence_2018_train.tsv
1039575469782429698	RT @NiaWatsonTV: Florence County will have 4 shelters open at 4pm today for Hurricane Florence Evacuation @wmbfnews #HurricaneFlorerence	hurricane_florence_2018_train.tsv
1041232262283644928	Shelter at East Mecklenburg HS is at FULL CAPACITY. 4 other shelters are open in Mecklenburg County: Ardrey Kell HS, along with North, South, + West Meck HS #Florence @FOX46News	hurricane_florence_2018_train.tsv
1039553427804758024	@amycrosshile @LCWxDave @EdPiotrowski Its 1.5+million they say that are being evacuated from NC,SC&amp;VA They cant evac to the #HurricaneFlorence effected areas upstate either. So- its a lot of ppl w/ quite a ways to travel	hurricane_florence_2018_train.tsv
1040152807590879232	Left behind: Officials are keeping thousands of people in #Florence mandatory evacuation zones: The prisoners, guards, and staff at a South Carolina state prison and three city jails in Virginia. #Harvey showed that was a terrible idea:  @MotherJones	hurricane_florence_2018_train.tsv
1039539802373206016	#HurricaneFlorence prompts mandatory evacuations for South Carolina coastline	hurricane_florence_2018_train.tsv
1040551196463964161	RT @thedailyjournal: Ocean Resort Casino in Atlantic City will let Hurricane Florence evacuees stay for free  :	hurricane_florence_2018_train.tsv
1039559424971563008	RT @bobpockrass: Atlanta, Charlotte and Bristol tracks have opened campgrounds for evacuees of Hurricane Florence.	hurricane_florence_2018_train.tsv
1039480436668485632	Is it me or is the Sheriffs department politicizing a hurricane evacuation? @RalphNortham @shaunking @vademocrats @YorkPoquosonSO @MSNBC @CNN #HurricaneFlorence	hurricane_florence_2018_train.tsv
1039553928675975168	Hurricane Florence would deliver a direct hit to the US East Coast, emergency officials warned Tuesday, urging residents to heed evacuation orders and seek shelter from the potentially catastrophic storm	hurricane_florence_2018_train.tsv
1040554102487433216	When they tell you to evacuate, it’s no joke. Now emergency personnel like my cousin, have to put their lives in jeopardy because these people did not evacuate!	hurricane_florence_2018_train.tsv
1039454665652547584	Now I’m scared. It’s mandatory evacuations for hurricane Florence. I’m really nervous. ὢ8	hurricane_florence_2018_train.tsv
1039473710938382341	Wishing the best for so many people impacted by #HurricaneFlorence. However disruptive, heed warnings and evacuate. Save human life first, then rebuild property later. Call to action: *Our strong #civictech community, prepare to support friends and colleagues in impacted area!*	hurricane_florence_2018_train.tsv
1039485380226113537	Got training run in #OBX #HurricaneFlorence #evacuation @nycmarathon #hillrepeats	hurricane_florence_2018_train.tsv
1039441821171101696	RT @Live5News: LIST: Available shelters in the Lowcountry due to Hurricane Florence  #scnews #chsnews	hurricane_florence_2018_train.tsv
1039890725754859520	BREAKING NEWS: Shop shelves are stripped bare as officials warn 1.5 million evacuees to heed warnings and flee strengthening Hurricane Florence which is on course for a direct hit with the Carolinas, causing historic flooding and up to $30 BILLION in damage.	hurricane_florence_2018_train.tsv
1040356118562856960	# SC REFUSES TO #EVACUATE #INMATES IN #MANDATORY EVACUATION AREAS AS #HURRICANE #FLORENCE THREATENS #DISASTER ! @TheRoot @TheFive @foxnews @seanhannity @BretBaier @GovMikeHuckabee @IngrahamAngle @TuckerCarlson @JaySekulow @jaredkushner @POTUS	hurricane_florence_2018_train.tsv
1040149248535396352	Hurricane Florence: South Carolina governor orders evacuations and provides update	hurricane_florence_2018_train.tsv
1039899328318455808	@epworthbythesea is offering a special rate for evacuees from areas in the path of Hurricane Florence. Call 912-638-8688 for more details. #HurricaneFlorence2018	hurricane_florence_2018_train.tsv
1039868220612718592	Unacceptable. Nearly 1,000 people in prison––including staff and inmates––in SC won’t be evacuated for #hurricaneflorence despite mandatory evacuation orders. It’s time governments put people over any perceived inconvenience. cc: @SCDCNews	hurricane_florence_2018_train.tsv
1039552879277891584	RT @RogueNASA: #NorthCarolina #Florence #HurricaneFlorence Onslow County orders mandatory evacuations	hurricane_florence_2018_train.tsv
1041583956863410176	Mass evacuations after IMMINENT FAILURE of dam in path of Hurricane Florence	hurricane_florence_2018_train.tsv
1039910073269714944	#Florence #evacuation #hurricane #fema #instructions Take it seriously, friends!	hurricane_florence_2018_train.tsv
1039564795454869504	#NorthCarolina #Florence #HurricaneFlorence Though not every coastal area in North Carolina was under mandatory evacuation Tuesday morning, I believe that people should be evacuating the coast of North Carolina FEMAs Brock Long told CNNs New Day.	hurricane_florence_2018_train.tsv
1040355694078255105	Individuals can call 1-833-327-AETNA (1-833-327-2386) for assistance with finding available shelters, accessing government resources and seeking referrals or help coping with the emotional impact of #HurricaneFlorence.	hurricane_florence_2018_train.tsv
1041236511134441472	Even before #HurricaneFlorence makes landfall, @HHSgov medical professionals like Steven Ball, a paramedic with a NDMS Disaster Medical Assistance Team, are helping patients who evacuated in advance of the storm at a shelter for evacuees with medical needs in North Carolina.	hurricane_florence_2018_train.tsv
1040193483515027456	As Hurricane Florence approaches, meet the families who are opening their homes to evacuees. Via @CNN	hurricane_florence_2018_train.tsv
1041280797716762625	What You Need to Know About Evacuating With Your Dog:  #Florence #hurricane #HurricaneFlorence #relief	hurricane_florence_2018_train.tsv
1039879865514827776	#HurricaneFlorence Latest: •FEMA: Today is last good day to evacuate •Parts of NC, SC could see hurricane conditions for 24 straight hrs •Parts of NC could see 40 inches of rain •Extreme inland flooding threat in NC •Working to secure hazardous waste sites in effected zones	hurricane_florence_2018_train.tsv
1039868819806806016	STORM WATCH: A big one, as Trump and officials implore mid-Atlantic residents to evacuate ahead of Hurricane #Florence.	hurricane_florence_2018_train.tsv
1039420942802460672	RT @News_Pupper: #HurricaneNews Mandatory evacuations ordered for entire SC coastline:	hurricane_florence_2018_train.tsv
1039920965696847872	RT @wxjerdman: A #hurricane evacuation *to* #Florida. Cant say I expected to type that phrase often in my career.	hurricane_florence_2018_train.tsv
1039485939150675969	For all of those evacuating from #HurricaneFlorence do yourselves a favor and empty your fridge. Theres no worse smell than a fridge of rotting food, weve done this a few times #HurricaneHugo #HurricaneIrma #Florence	hurricane_florence_2018_train.tsv
1039877647818534914	RT @FO_Woolverton: List of 7 shelters in Cumberland County: Open at 3 pm #florence #hurricaneflorence	hurricane_florence_2018_train.tsv
1039412419884474368	Mandatory evacuations ordered as Hurricane Florence threatens Carolinas	hurricane_florence_2018_train.tsv
1039553629215121409	RT @Militarydotcom: These Military Bases Are Evacuating Now as Hurricane Florence Bears Down	hurricane_florence_2018_train.tsv
1040214392393146368	Thanks, Virginia! Free water at rest stops along evacuation routes. #virginia#virginiaisforlovers #i64 #caringforcitizens #zonea #mandatoryevacuation @ Virginia Welcome Center at New Kent	hurricane_florence_2018_train.tsv
1039919694550106112	UPDATE - ALL Campgrounds in VA &amp; NC are under a mandatory evacuation order until further notice. Affected campers are eligible for refunds. Backcountry camping areas are also included. #hurricaneflorence	hurricane_florence_2018_train.tsv
1039408437036240896	BOTTOM LINE - if you are in a mandatory evacuation area in SC, NC, and VA, and you have no way of getting out, let me know. I will help you. #Florence #HurricaneFlorence	hurricane_florence_2018_train.tsv
1039434185650450432	#RT @foxnewsradio: RT @FoxEbenBrown: #FLORENCE: NC’s Outer Banks #OBX @DareCountyEM orderers evacuations in advance of approaching hurricane. #fnr	hurricane_florence_2018_train.tsv
1039429591117586432	Good morning! Hurricane #Florence is still on track to make landfall as a major storm along our coast later this week. Multiple counties have begun to issue evacuation orders. If you are not able to move inland, heres a list of shelters:	hurricane_florence_2018_train.tsv
1042060937145077766	An MH-60T Jayhawk Helicopter crew from #USCG Air Station Elizabeth City, evacuates residents from Rocky Point, NC due to flooding caused by #HurricaneFlorence. A total of 26 adults, 11 children, seven dogs and four cats were evacuated from the neighborhood. #Florence	hurricane_florence_2018_train.tsv
1039540308835483648	Residents and visitors here in the Outer Banks are leaving ahead of Hurricane Florence. Ill have a live report on #13NewsNow at noon.	hurricane_florence_2018_train.tsv
1039911741864509441	Attention to any law enforcement personnel that are forced to evacuate in the North Carolina area due to hurricane Florence. Contact the BCSO at 513-785-1008 and we will try and assist getting some of you into local LE family housing here in Butler County, Ohio.	hurricane_florence_2018_train.tsv
1039493445486895105	Inbound lanes have begun being shutdown in order to aid the evacuations ahead of #HurricaneFlorence - a major hurricane expected to make landfall as a Cat 4 early Fri am.	hurricane_florence_2018_train.tsv
1039546619425972225	NEW: Mandatory evacuation ordered for residents of Southport starting Wednesday at 8am. Mandatory evac of tourists and visitors started today at 2:15pm.  #HurricaneFlorence #WECTwx	hurricane_florence_2018_train.tsv
1041271686295965696	#Florence heard someone say those people that didn’t evacuate ” well most I bet had pets, some have no money TO flee and some are old with no one close to help. So before you speak the rest of us around don’t hear your point but hear your arrogance.	hurricane_florence_2018_train.tsv
1039919167787474945	The Johnson Pre-K Center will open at 9 a.m. today as an additional shelter in New Hanover County. Evacuees should be prepared for possibility of being transported out of the county. Learn more:  #HurricaneFlorence #NHCgov #ILM	hurricane_florence_2018_train.tsv
1039575705711984641	#HurricaneFlorence by the the numbers: •20+ million people are affected •1.5 million are under a mandatory evacuation •could be the first Category 4 to ever hit this far north on the east coast	hurricane_florence_2018_train.tsv
