tweet_id	tweet_text	original_filename
909245570526715905	A message from #Israel. I did a short video with blessings for all of the people who were affected by #HurricaneHarvery and #HurricaneIrma.	hurricane_irma_2017_train.tsv
909549600410812416	Thoughts with folks in the Caribbean right now #Maria	hurricane_irma_2017_train.tsv
908438600781647878	@realDonaldTrump Good man prayers for you and the flood victims	hurricane_irma_2017_train.tsv
908763553838043136	Our hearts and prayers go out to the Floridians and the Caribbean Mexicans still trying to rebuild after Irma. #TheResistance #Resist	hurricane_irma_2017_train.tsv
908759648248881152	Pray for Utah yall 😓🙏🏽 Aint no flood or fires.. the ppl here are just annoying asfck. 🤧	hurricane_irma_2017_train.tsv
906402213513351168	#Praying for all affected by #HurricaneHarvey #HurricaneIrma #Favor everyone with #Grace to get back to their lives. #SurvivorsGuilt	hurricane_irma_2017_train.tsv
906514438873808899	Sending love and prayers to the people in Florida and in the path of Irma. Still praying for Houston and hoping	hurricane_irma_2017_train.tsv
906811717379809287	Please stay safe to everyone who has been affected by Hurricane Irma ❤️ May God protect all of you 🙏🏻	hurricane_irma_2017_train.tsv
906508861808529408	Pray for everyone affected by #HurricaneIrma !! I am especially thinking of you students in Puerto Rico, the Caribbean, &amp; Florida ☹️⛈	hurricane_irma_2017_train.tsv
908017439409147905	Sunday at Big Texas join me &amp; many more artist at the Texas Flood Jam to help Texas after the hurricane, come out its for a great cause!💞💞	hurricane_irma_2017_train.tsv
908412291195994113	@realDonaldTrump Prayers for the people in earthquake.	hurricane_irma_2017_train.tsv
907396066768822272	We are thankful to reopen with full resort amenities on 9/15. Our thoughts are with those affected by Hurricane Irma	hurricane_irma_2017_train.tsv
907257492299710465	We stand with all of those living in affected areas. #HurricaneIrma	hurricane_irma_2017_train.tsv
906395406468349957	Concerned for my friends in Mexico after the earthquake and all in the path of Hurricane Irma. My family and I pray for you.	hurricane_irma_2017_train.tsv
906397339954360320	My condolences to those affected by #HurricaneIrma in the Caribbean. Our thoughts are with all those in the hurricane’s path.	hurricane_irma_2017_train.tsv
905690893142949888	I send my prayers to people, animals, plants and all life affected by hurricane Irma.	hurricane_irma_2017_train.tsv
905506359206141952	Finn Harps v Derry in Maginn Park this Friday for Inishowen flood victims, great cause, so please support it. Well done to all involved. 👍⚽️	hurricane_irma_2017_train.tsv
908847638245670914	Miami-Dade Animal Services staff help pets displaced by #Irma take flight to find forever homes in California. @PetsToLove #MiamiDadeStrong	hurricane_irma_2017_train.tsv
905750543246774272	Hope all those people in the Caribbean are safe prayers for those affected by hurricane IRMA	hurricane_irma_2017_train.tsv
905594994416902145	MSUs Vic Schaefer lends helping hand to Texas flood victims  via @247Sports	hurricane_irma_2017_train.tsv
906873801941516288	While my thoughts turn to NFL games my prayers are with the people in Florida as Hurricane Irma approaches. We need Gods grace today!	hurricane_irma_2017_train.tsv
905915726426492929	To all my friends and family in the path of Irma. You are in my thoughts and prayers	hurricane_irma_2017_train.tsv
909485657537388544	My thoughts and prayers are with the people who were affected by Irma. Many of us got very very lucky.	hurricane_irma_2017_train.tsv
908788916962050048	UH AD @HunterYurachek w/ jerseys @UHCougarFB will wear Sat vs @RiceFootball. No names on the jerseys, just Houston to honor flood victims	hurricane_irma_2017_train.tsv
906514475167178753	Our thoughts and prayers for safety are with all affected by Hurricane Irma.	hurricane_irma_2017_train.tsv
906674699798810631	This is only bits and pieces of the disaster Irma did in Cuba.. keep Cuba in your prayers cause they need more help than us. #hurricaneirma	hurricane_irma_2017_train.tsv
905454456849932288	My family in Antigua just said winds are 80 kph, heavy rain but everyone is okay. They said Barbuda is getting destroyed. #PrayforBarbuda🇦🇬	hurricane_irma_2017_train.tsv
905886303044165632	We join with Bishop Griselda of Cuba to pray for those who have been affected by #HurricaneIrma &amp; those in its path.	hurricane_irma_2017_train.tsv
907072263769423873	Rafael Nadal sends heartfelt message to victims of Mexico earthquake &amp; Hurricane Irma after US Open:  via	hurricane_irma_2017_train.tsv
906584935422730240	Please send love, light, strength &amp; comfort to all captives #HurricaneIrma #CaptivityKills	hurricane_irma_2017_train.tsv
906591540499410944	Such trying times for all affected by this storm. Im gonna keep praying hard for everyones safety as Hurricane Irma approaches. 🙏	hurricane_irma_2017_train.tsv
909024679972737024	Today we sent trucks to @Publix to help w/ relief from #HurricaneIrma - repaying kindness shown by friends in our time of need. #TexasStrong	hurricane_irma_2017_train.tsv
905924080557228032	Praying for USVI, BVI and The Bahamas. #HurricaineIrma #hurricaneirma2017	hurricane_irma_2017_train.tsv
908104791653601280	In the wake of Hurricane Irma, our thoughts &amp; prayers are with our family, friends and neighbors. Be safe &amp; take care of each other.	hurricane_irma_2017_train.tsv
906627634456616960	Irma’s path is aimed at Florida, and we have 100+ chaplains ready to respond asap. Still praying this deadly storm will take a turn to sea	hurricane_irma_2017_train.tsv
906648859203575808	Thoughts and prayers go out to those in the path of #Irma. Please stay safe everyone!!	hurricane_irma_2017_train.tsv
906530175629873152	👇🏼THIS👇🏼 Massive Hurricane #Irma dwarfs the entire state of Florida. Please keep all of those affected in your thoughts and prayers‼️😱🙏🏼🤞🏼	hurricane_irma_2017_train.tsv
907984392601174018	Thank you Kimberly and CBS 46 in Atlanta for your support for MAP and hurricane Irma survivors living in Shelters.	hurricane_irma_2017_train.tsv
909450993061986304	#irma #Harvey #victim need #help #praying #HolySpirit #GodBless #DayofAction #DayofGiving	hurricane_irma_2017_train.tsv
907673065034616833	Kenny Chesney loses home to Hurricane Irma, launches foundation to help survivors  via @yahoo	hurricane_irma_2017_train.tsv
905401053360902144	Thoughts to all my #Caribbean and #Florida pals during this scary time. You are some of the strongest &amp; most optimistic people I know #Irma	hurricane_irma_2017_train.tsv
907257485219831808	This morning my prayers are with the many who are waking up to their homes &amp; businesses devastated by #Irma.	hurricane_irma_2017_train.tsv
906227519493427200	Every1 be safe in all your doings exiting etc etc	hurricane_irma_2017_train.tsv
905473878683672576	So my bf will deploy out to Houston for approx. two weeks to help the flood survivors	hurricane_irma_2017_train.tsv
909078761752203265	In this weeks address, @POTUS begins by continuing to send our prayers to all of those affected by Hurricanes Harvey and Irma.	hurricane_irma_2017_train.tsv
908034834760695808	Please share.. Parents in need of help big or small.. Thank you and God bless  @gofundme	hurricane_irma_2017_train.tsv
906165108128137217	Praying and wishing for safety of the families and children that wont and could not make there ways out of this tragic situation. 🙏🏽#IRMA	hurricane_irma_2017_train.tsv
908507481181179905	Spoke to Prez of Mexico to give condolences on terrible earthquake. Unable to reach for 3 days b/c too busy checking Ted Cruzs Twitter favs	hurricane_irma_2017_train.tsv
907634073975304194	Continue to pray 4 Floridians as they return to damaged homes, rotting food, soaring temps and no power 🙏	hurricane_irma_2017_train.tsv
906507030910861312	Here’s How To Help The Victims Of Hurricane Irma	hurricane_irma_2017_train.tsv
908713358697869314	The U.S. Embassy supports Hurricane Irma relief efforts The U.S. Mission to The Bahamas is working with the	hurricane_irma_2017_train.tsv
908196239056936961	My prayers will continue to go out to all victims of Hurricane Irma.	hurricane_irma_2017_train.tsv
906023384412065792	What the hell? Mother Nature is pissed. #prayfortheCaribbean #PrayForTexas #PrayForFlorida #PrayForMexico	hurricane_irma_2017_train.tsv
908733817145446401	Mexicos Strongest Earthquake in a Century - How You Can Help  via @fabiolaofmexico	hurricane_irma_2017_train.tsv
905625614551584768	RT @TaylorRaeee: Praying for everyone in Hurricane Irmas path ❤️	hurricane_irma_2017_train.tsv
905427379618799616	After our concerns and prayers for #HoustonFlood lets remember 1500 killed so far in India flood. @UNICEF says 10M+ children effected	hurricane_irma_2017_train.tsv
908268973506093056	Folks in this small town in FL were hit hard by Irma and need help. Any way you can is appreciated.	hurricane_irma_2017_train.tsv
908772485658808321	Another awesome testimony! There are so many people who need food, water, supplies! Im grateful we can help! #ThankYouGod #HurricaneIrma	hurricane_irma_2017_train.tsv
905501744771211264	Mexico offers to help Hurricane Harvey victims in Texas Meanwhile 2 Weeks ago Trump Rescinded Obamas Flood Risk Rules	hurricane_irma_2017_train.tsv
907966800800899073	Prayers to those in Mexico who were killed from the 8.1 earthquake and the families/people rebuilding from this. #buildhopenotwalls	hurricane_irma_2017_train.tsv
906612046476783617	Heartbroken to see the devastation left by #Irma in the Caribbean. Praying for those affected &amp; hoping those in FL stay safe this weekend ❤️	hurricane_irma_2017_train.tsv
908943687266258944	@ComplexSneakers @Maverick @richthekid we are total sneakerheads. we lost our home.  please help❤️ #IrmaCleanUp #Irma #Irmagerd	hurricane_irma_2017_train.tsv
905625020248010752	RT @abc7newsbayarea: Bay Area animal shelter working to help animals in the path of Hurricane Irma:	hurricane_irma_2017_train.tsv
906525565531906048	Please join us in praying for all those in the path of #HurricaneIrma. Our team is prepared to help:	hurricane_irma_2017_train.tsv
906448919856480257	Thoughts and prayers with all affected by #IrmaHurricane2017 Stay strong. Stay safe. ❤	hurricane_irma_2017_train.tsv
909486341444050947	we are supporting Irma victims too! even though we werent affected that doesnt mean we shouldnt help our fellow Americans out ἟A἟8	hurricane_irma_2017_train.tsv
907030757318778885	Sending prayers out for all the people and places being affected by hurricane Irma. Irma is big, but our God is bigger👆💓 😇	hurricane_irma_2017_train.tsv
906637758826983424	Thoughts and prayers going out to all affected by or in the path of Hurricanes Harvey and Irma. As a small token	hurricane_irma_2017_train.tsv
905636495746314240	RT @piques15: My thoughts tonight are with those who are in the area of Hurricane Irma, Jose &amp; Katia. Please stay safe ❤️	hurricane_irma_2017_train.tsv
905291322969513985	@AngelMan1993 is wishing #HoustonTx2017 #GulfCoast Harvey survivor Flood damage survivors a whole lot of #LOVE, #PRAYERS, #SAFETY #ANGELS	hurricane_irma_2017_train.tsv
909441207939584000	@Sarahrain68 @Deadskulltwitt So sorry you were affected by Irma. Youll be in my prayers.. Please let me know if theres anything I can do..Glad youre safe though!Ὁ9ὤFἿBὉ9	hurricane_irma_2017_train.tsv
908070229204496395	Our kids will help serve @papajohns pizza to 300 people who were without power due to Irma ⬇️	hurricane_irma_2017_train.tsv
908487255764877312	How about. since they were willing to give us help you do the same for them?	hurricane_irma_2017_train.tsv
906545294405402624	Our team at Goliath and Pressman is keeping our hearts with the victims of Hurricane Harvey and Irma. #StrongerTogether	hurricane_irma_2017_train.tsv
909394834900664320	Keep our leeward islands friends in your thoughts and prayers. Irma devastated them and now Maria is taking aim. Heartbreaking.	hurricane_irma_2017_train.tsv
905348636254588928	Pray🙏🏾💯🙏🏾 #PrayForNigeria #BenueFlood	hurricane_irma_2017_train.tsv
907683596244267008	Hoping everyone in Florida is staying safe--our thoughts are with you! #HurricaneIrma	hurricane_irma_2017_train.tsv
906477829952622592	All of the team situated on Necker and Moskito is safe &amp; well. Thoughts with everyone affected by Hurricane #Irma	hurricane_irma_2017_train.tsv
909356428959285250	Thank you for your assistance @CityofClinton! We really appreciate it! #ThankALineman #PublicPower	hurricane_irma_2017_train.tsv
