run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658696958	7793	RT cnnbrk People for food medicine shelter from At least people are dead http	earthquake	0	0.6538278460502625
1658696958	7794	Is there any difference between amp https	earthquake	1	0.4200207591056824
1658696958	7795	Praying for the people of Nepal they find their loved ones who are missing	earthquake	1	0.6814754009246826
1658696958	7796	Is govt to send relief to Nepal Appeal to all to come for helping Nepal earthquake	earthquake	0	0.7257369756698608
1658696958	7797	Earthquake levels Nepal beautiful historic buildings http USA	earthquake	3	0.6479136347770691
1658696958	7798	RT narendramodi If we want to thank anyone it should be the crore people of India who have made Nepal 's pain their own amp	earthquake	0	0.4059920310974121
1658696958	7799	RT The death toll from the scary Nepal quake has reached But of the toll http http	earthquake	0	0.6823247671127319
1658696958	7800	RT earthquake in Nepal much lost many to as much to worst is alert safe http /…	earthquake	2	0.6070905923843384
1658696958	7801	Nepal help death toll seen rising after devastating quake Reuters Nepal countries ... http	earthquake	0	0.8265630602836609
1658696958	7802	to Nepal people and the families of who lost their lives at http	earthquake	1	0.7516446709632874
1658696958	7803	RT think Nepal have reached moment and is not about to say done to the army	earthquake	0	0.6707285046577454
1658696958	7804	Thoughts and prayers for those affected NepalEarthquake ὤF	earthquake	1	0.9113634824752808
1658696958	7805	RT These images makes me Some Kathmandu were destroyed because of earthquake http	earthquake	2	0.6499719023704529
1658696958	7806	to Quake Experts in Nepal http	earthquake	0	0.9108670949935913
1658696958	7807	RT The heart of our work is helping people in crisis tells http	earthquake	1	0.5040597319602966
1658696958	7808	Earthquake Kills in Chief Minister PM Modi massive earthquake in Nepal felt in most parts of ...	earthquake	2	0.4358700215816498
1658696958	7809	ca n't even the devastation that comes from being victim of natural disaster PrayForNepal gt causing	earthquake	2	0.5943684577941895
1658696958	7810	RT Our are with Nepal as we their loss does n't have direct way to help right now ... http //…	earthquake	2	0.42133912444114685
1658696958	7811	As of to our and at Kathmandu and the of Nepal we ... http	earthquake	0	0.956795334815979
1658696958	7812	RT UN says the NepalEarthquake has affected people is in Kathmandu http via	earthquake	2	0.5917627215385437
1658696958	7813	RT The Nepal earthquake is thought to be worst since This is what happened then http http	earthquake	2	0.5300722718238831
1658696958	7814	RT Just heard about fire in of .. will be made soon	earthquake	0	0.5139161944389343
1658696958	7815	http The Latest on Nepal Quake Aid in New York Times	earthquake	3	0.7764846086502075
1658696958	7816	If you want to help out we for the 's good work in Nepal Local most goes to https	earthquake	0	0.7917970418930054
1658696958	7817	RT Nepal UK .. go to Oxfam Christian Aid International UK and the British Red Cross Canada .. Canada US ..	earthquake	0	0.6892163753509521
1658696958	7818	RT WFP In the aftermath of the NepalQuake people camp in any they find Help WFP respond http http	earthquake	0	0.9676365256309509
1658696958	7819	RT NepalEarthquake Help save lives of children affected by the NepalQuake NOW https http //t.co/…	earthquake	0	0.8545711636543274
1658696958	7820	Its an hour of crisis in India Still sending relief to Nepal narendramodi NepalEarthquake	earthquake	0	0.6315300464630127
1658696958	7821	RT My prayers go out to 's family and all those that lost someone today in Nepal you will be by	earthquake	1	0.8512284755706787
1658696958	7822	RT sending teams to assist victims of the Nepal earthquake including emergency teams http //t.co…	earthquake	0	0.9608004689216614
1658696958	7823	RT Nepal 's the country for 1st time since earthquake on Saturday No of	earthquake	1	0.7771762013435364
1658696958	7824	Nepal This is What The For http	earthquake	0	0.9199514389038086
1658696958	7825	Fox waiting to happen Experts in Nepal week ago to ready for earthquake Nepal 's ... http	earthquake	0	0.766950786113739
1658696958	7826	RT At Least 150 Indians Reach in Bihar From Nepal MSGHelpEarthquakeVictims	earthquake	0	0.7797696590423584
1658696958	7827	UN NepalQuake 1st http praying for relief workers as well as for all	earthquake	2	0.49975675344467163
1658696958	7828	how much this has for people nation 's image Earthquake https	earthquake	1	0.5286418795585632
1658696958	7829	RT Earthquake in Nepal to send and Delhi to send 25 'm proud to be	earthquake	2	0.569757342338562
1658696958	7830	RT from aid worker with in Nepal http http	earthquake	0	0.9368771910667419
1658696958	7831	RT What do you call those who over to in Nepal than providing relief htt…	earthquake	2	0.41499119997024536
1658696958	7832	My heart goes to in the coming times Donate to American Nepal Medical with https	earthquake	0	0.7710756063461304
1658696958	7833	Facebook came through w/ this ... was worried about friend in NepalEarthquake and this up on my http	earthquake	1	0.5273439884185791
1658696958	7834	to work with India to help Nepal China News http	earthquake	0	0.7025299668312073
1658696958	7835	RT Nepalquake Nepal on south side went missing http	earthquake	2	0.5666258335113525
1658696958	7836	RT Praying for those in Nepal amp Baltimore	earthquake	1	0.6430437564849854
1658696958	7837	RT Nepal folks 'm looking for to work with our not working please me at	earthquake	0	0.9605675935745239
1658696958	7838	RT cnnbrk are coming to CNN of the devastating NepalQuake that has killed hundreds http http	earthquake	2	0.7887707948684692
1658696958	7839	FoxNews is there you can post his pic so someone may find him in Nepal his living in	earthquake	2	0.5146573185920715
1658696958	7840	RT Donate For Nepal and India an providing humanitarian assistance to Earthquake victims More http	earthquake	0	0.6877216696739197
1658696958	7841	Dozens of in Nepal http	earthquake	0	0.8946791887283325
1658696958	7842	BBC News satellite Nepal quake http	earthquake	3	0.4406455457210541
1658696958	7843	Nepal Photo help http http	earthquake	0	0.8974711894989014
1658696958	7844	in Nepal `` Just to amp They both on the Kathmandu ...	earthquake	0	0.7360091209411621
1658696958	7845	RT NEPAL Reuters http http…	earthquake	0	0.8962355852127075
1658696958	7846	RT How You Can Help Victims of the Nepal Earthquake http	earthquake	0	0.780819296836853
1658696958	7847	RT for Nepal in from the many on http	earthquake	0	0.6725390553474426
1658696958	7848	RT To search someone missing in Kathmandu after NepalEarthquake text name to	earthquake	2	0.6008424758911133
1658696958	7849	RT if you need stories from the ground from Nepal feel free to reach out NepalEarthquake Nepal NepalQuake	earthquake	0	0.6756080389022827
1658696958	7850	Photos Over killed in massive earthquake in Nepal today http	earthquake	3	0.5277184844017029
1658696958	7851	Nepal quake survivors struggle with as death toll tops http in for Iran	earthquake	0	0.5260996222496033
1658696958	7852	RT MEAIndia in need India in from Nepal of from 15 countries via amp IAF aircraft http //t…	earthquake	0	0.791907012462616
1658696958	7853	RT 2nd IAF aircraft takes off from India to Kathmandu Nepal Relief material amp more NDRF personnel on the way http…	earthquake	2	0.7253926992416382
1658696958	7854	Nepal Situation days after quake `` pretty bad '' as death toll rises http	earthquake	0	0.6128912568092346
1658696958	7855	RT Help keep children safe in Nepal are doing all they can Please text NEPAL from UK phone to to	earthquake	0	0.5863248109817505
1658696958	7856	help all nepal amp india people help social india	earthquake	2	0.8586890697479248
1658696958	7857	RT Big for 100 Kathmandu we are donating this to	earthquake	0	0.942356288433075
1658696958	7858	RT `` the heart what is to the eye '' God help them to save .. IndiaWithNepal http //t.co…	earthquake	0	0.5799062848091125
1658696958	7859	RT dead in Kathmandu reports more than 100 dead India to doctors amp	earthquake	2	0.5596811771392822
1658696958	7860	RT There Are In amp In Nepal	earthquake	0	0.7850608825683594
1658696958	7861	Indians flee Nepal leaving behind and http http	earthquake	0	0.775162398815155
1658696958	7862	CNN 7.8-magnitude quake hits Nepal near Kathmandu http	earthquake	3	0.8988017439842224
1658696958	7863	Death toll rises to after 7.8 magnitude earthquake devastates Nepal http http	earthquake	0	0.49433833360671997
1658696958	7864	UN Nepal earthquake appeal https	earthquake	0	0.5206878185272217
1658696958	7865	is up to send medical response team to Nepal http http	earthquake	0	0.9473171234130859
1658696958	7866	RT BBCWorld India 's pictures of aid operation to help victims of Nepal earthquake http https //…	earthquake	0	0.7701237797737122
1658696958	7867	million people may be affected by Nepal earthquake says Up to million people have had their ... http	earthquake	2	0.4007543921470642
1658696958	7868	RT For Nepal http	earthquake	0	0.8760421872138977
1658696958	7869	RT in Nepal 's capital Kathmandu have found boy alive in an under of rubble	earthquake	2	0.4770897626876831
1658696958	7870	RT 24 hour Control for tragic NepalEarthquake earthquake http	earthquake	0	0.4069763422012329
1658696958	7871	The Latest on Nepal Quake cost billion http	earthquake	3	0.6059446930885315
1658696958	7872	These from Nepal that are still happening are amazing It just my mind that and others are still making it Nepal	earthquake	1	0.5365611910820007
1658696958	7873	RT relief is NepalEarthquake http /…	earthquake	2	0.5254908800125122
1658696958	7874	RT Pak amp Nepal share strong amp efforts must continue to be made to assist the victims of this	earthquake	0	0.6334046721458435
1658696958	7875	RT will send of per day to Nepal along with few other http	earthquake	0	0.9547128081321716
1658696958	7876	RT 's to send One food per day to Nepal http	earthquake	0	0.664324939250946
1658696958	7877	The has taken the lives of more that people	earthquake	2	0.7539953589439392
1658696958	7878	RT Many and you may donate to for NepalQuakeRelief http NepalEarthquake	earthquake	0	0.7556639909744263
1658696958	7879	RT PM to give to of in Nepal but Will give to Dead amp h…	earthquake	0	0.8293980956077576
1658696958	7880	RT johnspatricc http Nepal Earthquake Death Toll http	earthquake	0	0.9311701059341431
1658696958	7881	RT the tragedy in India and Nepal and in food and water businesses must show and	earthquake	1	0.6183985471725464
1658696958	7882	RT for Nepal earthquake disaster http	earthquake	0	0.6976897120475769
1658696958	7883	RT What was we to do RT 1,000 were killed in Nepal amp people were about http //t.co…	earthquake	0	0.5449883341789246
1658696958	7884	RT PrayForNepal `` God Please give them strength hope everyone will be fine .. ''	earthquake	0	0.6288648247718811
1658696958	7885	RT PM his Nepalese that an team would leave tonight http Nepal	earthquake	0	0.7374038696289062
1658696958	7886	RT is on the ground in Nepal and needs our help to aid earthquake victims the word NEPAL to now t…	earthquake	0	0.6333237886428833
1658696958	7887	RT Heavy Could Not Through Many Of The Of Kathmandu NDRF	earthquake	0	0.7188413143157959
1658696958	7888	RT More than Search amp Rescue teams are with their to survivors in Nepal http	earthquake	0	0.6566641330718994
1658696958	7889	RT when he heard what has been going on he into lot of around the world have come to	earthquake	1	0.5395160913467407
1658696958	7890	RT Here how you can help those affected by the NepalEarthquake Donate now http http	earthquake	0	0.7650077939033508
1658696958	7891	RT `` AM '' NepalEarthquake Was 10 Everest	earthquake	0	0.9313302040100098
1658696958	7892	RT They were in near during NepalEarthquake NepalQuake Please RT http //t.co…	earthquake	0	0.9502925276756287
1658696958	7893	RT PM sent to Nepalese PM saying Israel was by the disaster that has Nepal http /…	earthquake	0	0.8133373260498047
1658696958	7894	RT MSGHelpEarthquakeVictims numbers of the Indian in Nepal	earthquake	0	0.9292166233062744
1658696958	7895	RT 'm in My prayers to all in NepalEarthquake just watching the news online so scary ... my heart ...	earthquake	1	0.8493963479995728
1658696958	7896	RT `` This is why love Nepal People here help one another because they know the govt can '' http //…	earthquake	0	0.6074728965759277
