tweet_id	tweet_text	label
'451316013192458240'	RT @CLMoralesB: Buen día!!!! Confirman 6 muertos por terremoto de chile toda la información en el noticiero en breve.	injured_or_dead_people
'451759245688840193'	Región Antofagasta suministro normal, ocupados enviar ayuda a zona terremoto:aljibes de 30 mil lt; estanques 5 mil lt y repuestos sanitarios	donation_needs_or_offers_or_volunteering_services
'451717836940275712'	Municipio y universidades de #Antofagasta recolectan ayuda para los damnificados de #Iquique y #Arica / http://t.co/HtIyicrmDH	donation_needs_or_offers_or_volunteering_services
'451232088709021697'	RT @iClaudioRCamss: #FuerzaChile !! Desde el norte de México  Nuestra solidaridad y oraciones están con ustedes	sympathy_and_emotional_support
'451318378750554112'	@maridol_deco Gracias. En resumen 1 sismo q dejó 6 muertos y daños en naves pesqueras menores en puerto d Iquique, no es el gran terremoto..	injured_or_dead_people
'455249648630759425'	RT @adadelca: FAVOR #Iquique PUEDAN AYUDAR MAÑANA GRACIAS RT @KarendTV @catawor @lindorfovet @Siliconvalle  @Lulichile @mvacarezza  http://…	donation_needs_or_offers_or_volunteering_services
'451230592378494976'	RT @loockito: Terremoto de 8,2 grados en el norte de Chile deja hasta el momento 5 muertos #TerremotoenChile #PrayForChile #FuerzaChile	injured_or_dead_people
'452617989750140930'	RT @fernandocornejo: Nos queda claro que lo único que quiere el Sr. Soria es lucrarse siendo alcalde de #Iquique poco le importa ayudar a d…	sympathy_and_emotional_support
'453348223747641345'	RT @region2cl: Más de 80 Jóvenes Voluntarios Viajaron Para Ayudar a la Reconstrucción http://t.co/5Oa0WlJTsR #Antofagasta #Iquique #Arica #…	donation_needs_or_offers_or_volunteering_services
'451486036212719616'	CONFIRMAN 3 MUERTOS POR TERREMOTO EN CHILE ...	injured_or_dead_people
'451501069995352064'	RT @Frec_Latina: [#NOTICIA] #TerremotoEnChile Presidente Ollanta Humala ofrece ayuda a Chile para buscar y rescatar personas luego del sism…	donation_needs_or_offers_or_volunteering_services
'451896431763148800'	@region2cl 3medio colegio Sto Tomás Antofagasta recibe donaciones con destino #Arica e #Iquique fuera de líder centro de 16:00-19:00 hrs	donation_needs_or_offers_or_volunteering_services
'451575690433814528'	El terremoto de anoche en Chile dejó cinco muertos. ¿Cuántos hubiera dejado en Buenaventura?	injured_or_dead_people
'455357758276001793'	RT @_Rociito: La muní #Antofagasta no tiene pronunciamiento sobre ayuda par #valpo. Díganle a alcaldesa que habrán cámaras para q se motive…	donation_needs_or_offers_or_volunteering_services
'451346189578174464'	RT @SiNoLoSabias: Aumentan a seis muertos y levantan alerta de tsunami tras terremoto en Chile	injured_or_dead_people
'452515348349059072'	Damnificados por terremoto en Chile reclaman falta de ayuda:  SANTIAGO, 5 de abril.- Vecinos del... http://t.co/RMXtKpMpBB /@egomezislas	donation_needs_or_offers_or_volunteering_services
'453171644777775104'	@karenrojov Descubre la Campaña Solidaria @ctidonbosco ayuda se recibe enrecepción #AltoHospicio #iquique en http://t.co/IMJxb2jNZO	donation_needs_or_offers_or_volunteering_services
'453343689884975104'	RT @alnortevoy: Atento #Iquique, necesito un #dato de lugar dónde necesitan REAL  ayuda para ir en entrega de  Chocolate y Sopaipillas cc: …	donation_needs_or_offers_or_volunteering_services
'455345173463969792'	RT @BombaPrat: @CruzRojaChilena estimados,tienen alguna info sobre acopio o recepción de ayuda para Valparaíso acá en #Antofagasta ?	donation_needs_or_offers_or_volunteering_services
'451356448866729985'	Terremoto en Chile: Son seis los muertos y Cancelan la alerta de Tsunami  Leer mas en... http://t.co/xVZr39BZZU	injured_or_dead_people
'451386645682864128'	#FuerzaChile ? pidanle ayuda a los ingleses, manga de traidores	not_related_or_irrelevant
'451722819228172288'	RT @ChileSinEstres: [DESAFIO TWTTERO] #FuerzaIquique ¡Todos a colaborar en #VinadelMar @vinadelmar ¡dale RT! Todos a ayudar. http://t.co/g4…	donation_needs_or_offers_or_volunteering_services
'451305422331584513'	Fuerte terremoto en Chile con 6 muertos: alerta de tsunami en la costa y evacuaciones masivas http://t.co/04XMQJ0wor	injured_or_dead_people
'451519894988021760'	RT @telefuturo4: #Chile El país más sísmico del mundo, sufrió ayer un terremoto que dejó 6 muertos y puso a prueba las medidas gubernamenta…	injured_or_dead_people
'452914871886430208'	RT @Katherinne21: Gracias a todas las personas que ayudaron con RT para la ayuda en #LaTirana #iquique la ayuda esta llegando. @rnetarapaca…	sympathy_and_emotional_support
'452804906949545984'	RT @NinonMunoz: En Hiper Líder d #LaSerena voluntarios del Injuv reciben ayuda para la gnte d #Iquique @LaSerena_Chile @luzmartinez_ http:/…	donation_needs_or_offers_or_volunteering_services
'451346707079766016'	RT @elcomercio: #Terremoto en #Chile: aumentan a 5 los muertos en el norte del vecino país http://t.co/POBgkmpC7N http://t.co/ktPyZUUkji	injured_or_dead_people
'451419375535271936'	RT @todonoticias: Aseguran que no hay ciudadanos argentinos entre las víctimas del terremoto en Chile http://t.co/7IByniuLdG	other_useful_information
'451253257134800896'	RT @CoalicionAnimal: @NoticieroAnimal un fuerte abrazo nuestro corazón y oraciones están con uds!!  #FuerzaChile	sympathy_and_emotional_support
'451299584162430976'	RT @NoticiasCaracol: VIDEO Gobierno de Chile confirma cinco muertos a causa del terremoto   #ÚltimaEdición http://t.co/KS6z1JJO5p	injured_or_dead_people
'452678001604325376'	RT @Fabroo: AYUDEN A DIFUNDIR Ellos también son víctimas del Terremoto, Necesitamos su ayuda. #Arica #Iquique http://t.co/mKGbuGXhtP #ANTOF…	donation_needs_or_offers_or_volunteering_services
'451401338468175872'	Estoy vivo después del #TerremotoenChile  y #tsunamichile   puta que webean con la mierda si se murieron los weones  puta que lástima	not_related_or_irrelevant
'451341276240429057'	RT @NoticentroWAPA: #Terremoto en #Chile: 6 muertos, 300 confinadas fugadas y más de 900 evacuados http://t.co/IfUkFVXjSx	injured_or_dead_people
'451511310425919489'	Mascotas Peruanas - Heróico rescate de un perro tras el terremoto en IQUIQUE CHILE: http://t.co/Q3Q7MqS53E a través de @YouTube	other_useful_information
'451431787991154690'	#FuerzaChile Estaria que los ayudaran los ingleses en este momento No? Todo Vuelve	not_related_or_irrelevant
'451712905163972609'	RT @PardoLocutor: #Ayuda al Norte de #Chile, puntos de acopio en #Santiago http://t.co/wwGpKiSlPy	donation_needs_or_offers_or_volunteering_services
'451546589136711680'	#MuerteAChilenos Perdón.. somos el PAÍS de HIERRO de América Latina.!! Quién nos quiere matar un Argentino.. cueckkk #FuerzaChile	not_related_or_irrelevant
'454438548481912832'	También requieren y esperan ayuda, de otro tipo, pero AYUDA también. Vecinos del condominio Brisas del Sur #Iquique http://t.co/tgSx3UcCF8	donation_needs_or_offers_or_volunteering_services
'452115555731124224'	RT @HerbalifeES: Descubra cómo puede ayudar a los necesitados por el terremoto de magnitud 8.2 en Chile  #FundaciónFamiliaHerbalife http://…	other_useful_information
'451560354968244225'	@Keepourlove viejo culiao sigue aprovechandose de los jonas demás que nick lo ayuda pa que las hueonas pabre sean teloneras viejomanipulador	donation_needs_or_offers_or_volunteering_services
'451333105010229248'	RT @RuthdelSalto: CHILE Cancelan alerta de tsunami y suman seis los muertos por terremoto de 8, 3 grados	injured_or_dead_people
'451454469646336000'	"RT @WaK_Website: ""@MusicForRelief Nuestros pensamientos y oraciones están con aquellos impactados por el terremoto de magnitud 8.2 que golp…"	sympathy_and_emotional_support
'451888039523266560'	RT @FernandoGarayP: Gracias por la confianza, poco a poco se junta mucha ayuda p los pescadores de #IQUIQUE mañana de nuevo los espero http…	other_useful_information
'451281383361507329'	Un sismo de 8,2 sacudió la noche del martes el norte de Chile/ Murieron 5 personas/ Evacuación y alerta de tsunami http://t.co/oElEx9dI21	injured_or_dead_people
'451488771402645504'	"RT @NoraGolias: ""@supersifon: Cristina ofrece ayuda a Chile por el terremoto. Si alguien le dice que Formosa es Chile quizás dejan de morir…"	donation_needs_or_offers_or_volunteering_services
'451318888634937344'	Ojo con el exceso de ayuda por los efectos del #TerremotoenChile porque puede producir mucho más obstáculos de lo que se cree.	not_related_or_irrelevant
'453875647044001792'	RT @CruzRojaInforma: Arica con 100% de la electricidad recuperada. En #Iquique alcanza el 80%.- #TerremotoChile #CruzRoja	infrastructure_and_utilities_damage
'451243198766391296'	RT @rescatessinfron: AÚN QUEDAN NIÑOS #IQUIQUE CALLES PEDRO PRADO CON THOMPSON, EJERCITO RESGUARDA A NIÑOS EXTRAVIADOS QUE HAN SIDO ENCONTR…	missing_trapped_or_found_people
'451568152124477440'	""" @MiguelALira @LettyBellydance jajjajaj estay pega con el brasileño xf // le iba a dar refugio en santiago =("	displaced_people_and_evacuations
'451873182430294016'	RT @soyiquique: Movistar dispuso de servicios gratuitos para los iquiqueños tras el terremoto de 8.2° Richter http://t.co/hP0BdkUGzh	missing_trapped_or_found_people
'451495839752400896'	Terremoto con seis muertos en Chile pone a prueba nuevo Gobierno de Bachelet: SANTIAGO DE CHILE/IQUIQUE.- Chil... http://t.co/uuwTvOHV5u	injured_or_dead_people
'451444842459979779'	RT @MarTin	donation_needs_or_offers_or_volunteering_services
'451345157313814528'	El terremoto de ayer en Chile causo tres muertos http://t.co/Vn67HZF9TW	injured_or_dead_people
'451347774685347842'	RT @elviscrespolive: Oraciones para #Chile!! Dios los bendiga!!! #ChileTerremoto	sympathy_and_emotional_support
'451297866762317824'	RT @NoUsesPieles: #FuerzaChile ,deseo q puedan superar esto lo antes posible,ojala puedan ayudar a todas las personas y animales q se ven a…	sympathy_and_emotional_support
'451554690632024065'	Terremoto en Chile: Ollanta Humala ofrece ayuda para buscar desaparecidos http://t.co/l29dCBDs0N #peru #michellebachelet #ollantahumala	donation_needs_or_offers_or_volunteering_services
'451731351742726144'	RT @FernandoGarayP: #FuerzaIquique Jueves y Viernes frente Rodoviario #Viña recibo ayuda de alimentos no perecibles p enviar a pescadores d…	donation_needs_or_offers_or_volunteering_services
'452298859889184769'	#SIN Afectados por terremoto en Chile protestan por falta de ayuda: SANTIAGO DE CHILE, Chile.-  Varias de... http://t.co/Rvd9Zpbf7l #SIN	donation_needs_or_offers_or_volunteering_services
'451410435816706048'	Ecuador ofrece ayuda a Chile tras terremoto http://t.co/I8TbpF9bAH	donation_needs_or_offers_or_volunteering_services
'451346343903371264'	RT @LoveAvAndEvan: #FuerzaChile? Estos son los mismos que ayudaron a los ingleses en las Malvinas...Es feo pero todo vuelve #LasMalvinasSon…	donation_needs_or_offers_or_volunteering_services
'452880769115910145'	Protestan en Chile por falta de ayuda ante terremoto: Los habitantes de la población Laguna Verde, en la parte... http://t.co/XDnGeq0jki	other_useful_information
'451256321871187968'	RT @ELTIEMPO: #Chile mantiene alerta de tsunami tras terremoto; habría dos muertos http://t.co/GBlhb9QDLi	caution_and_advice
'452042024519491584'	RT @fdomelo: DIFUNDIR @PASTORALUCN  #ANTOFAGASTA NECESITA 150 VOLUNTARIOS PARA LA RECONSTRUCCIÓN #IQUIQUE https://t.co/CysnvI8oFb http://t.…	donation_needs_or_offers_or_volunteering_services
'454586446196645889'	Increible un temblor de 2.2 en nicaragua mas de 100 heridos... un terremoto en chile de 8.2 solo 6 muertos. Estructura socialista vs capita.	injured_or_dead_people
'451591468038111232'	RT @Tinistaa_Boy: Muchas Gracias @RodolfoStoessel por la ayuda y la preocupación hacia Chile, se agradece de todo corazon #FuerzaChile	sympathy_and_emotional_support
'451350398742192128'	RT @cguille1: Terremoto en Chile deja 6 muertos, 1 millón de evacuados, 300 reclusas fugadas y alerta de Tsunami  http://t.co/yBr8cfuMXH	injured_or_dead_people
'453209937741885440'	RT @patomunoz: Toda la red @Hdecristo en Chile está recibiendo ayuda para víctimas del terremoto, lo cuenta Fernando San Martín en @RadioUn…	donation_needs_or_offers_or_volunteering_services
'451450833004404737'	Defensa Civil dispone más de 200 voluntarios en labores de apoyo http://t.co/C7dP5FfJl9	donation_needs_or_offers_or_volunteering_services
'451232990421463040'	Suman cinco muertos por terremoto en Chile: SANTIAGO, Chile, 1 de abril.- Un poderoso terremoto sacudió la noche del martes la costa ...	injured_or_dead_people
'452271151239024641'	La Vanguardia .- Barricadas en una de las ciudades más afectadas por el terremoto de Chile por falta de ayudas  + en http://t.co/adVjEPHAZO	donation_needs_or_offers_or_volunteering_services
'451296833391046657'	RT @angelsotera: [LO ÚLTIMO] #Chile ya son 6 los muertos y se cancela la alerta de #tsunami en todo el territorio	injured_or_dead_people
'452488300901572608'	RT @FotoDato: RT @CONDEASTUDILLO: @chanarcillo  saliendo de Copiapò la ayuda del gobierno a los hermanos del norte #iquique http://t.co/8UG…	donation_needs_or_offers_or_volunteering_services
'451346817922658304'	RT @CaraotaDigital: HASTA AHORA: terremoto de 7,8 grados en el norte de Chile dejó dos muertos http://t.co/lqOUss8lrZ	injured_or_dead_people
'452701573316349952'	RT @CNNEE: Afectados por el terremoto de Chile protestan por la lentitud de la ayuda http://t.co/xyIzyAZqwz	donation_needs_or_offers_or_volunteering_services
'454275833881190400'	@bastianmorenom Recolectan ayudas para damnificados de terremoto en Chile http://t.co/9xuQTO5Pdn via https://t.co/B81ZuiigTk APOYO RT RT RT	donation_needs_or_offers_or_volunteering_services
'451560872381800448'	RT @thecliniccl: Reacciones al terremoto: Chile recibe solidaridad, ayuda y elogios por manejo de la situación - http://t.co/FUcXVM85zW	donation_needs_or_offers_or_volunteering_services
'454827303684804609'	@HoIaSoyGermam cuidado con el terremoto de chile te queremos todos :) son bacanes tus videos	sympathy_and_emotional_support
'452429748522999808'	RT @Katona_Rojas: Cuáles son los puntos en Viña del Mar o Valparaíso dónde se están recibiendo las ayudas para enviar a los damnificados de…	other_useful_information
'451482200459182080'	RT @Hcoya: El dramático rescate hecho por niños en #Iquique para salvar a un perro de la muerte. #TerremotoenChile http://t.co/wzHKV8hAtX	injured_or_dead_people
'452846160152367104'	RT @Trisotti_Dptdo: @jpenadonoso: Eso que no son gobierno: notable trabajo @RenzoTrisotti @jaimeorpisb @luzebensperger ayudan a #iquique ht…	donation_needs_or_offers_or_volunteering_services
'453183050755887104'	RT @rmaza2008: Solidaridad: @Hdecristo @caritaschile y @Maria_Ayuda reúnen alimentos para damnificados por el Terremoto. http://t.co/kRbxeN…	donation_needs_or_offers_or_volunteering_services
'451360604851539968'	lo del terremoto a chile capaz que fue un karma por no ayudar a argentina el 2 de abril por las Malvinas	not_related_or_irrelevant
'451309561710772225'	Terremoto 8,2 en el norte de Chile fue sentido en Perú y varias partes de Bolivia.  seis personas han muerto y 80.000 evacuadas.	injured_or_dead_people
'451350270111678464'	RT @RunRunesWeb: Seis muertos y un millón de evacuados deja terremoto en Chile - http://t.co/IqmtvRoDEx	injured_or_dead_people
'451242869982896128'	RT @kenneth_garay: Pido oraciones por Los hermanos chilenos luego del terremoto. Dios Los bendiga. Tierra de mi esposa, mis hijos y grandes…	sympathy_and_emotional_support
