tweet_id	tweet_text	label
'383284609662058496'	RT @AnjumKiani: RT #Earthquake Relief assistance collection camps have been established under the supervision of Pakistan Army in Karachi.	donation_needs_or_offers_or_volunteering_services
'382923669917294592'	Island that emerged near #Gwadar due to yesterday's earthquake is temporary, say experts. I think TTP office should establish there #Awaran	other_useful_information
'383877133359009792'	#earthquake: USGS Earthquake Alert: M 3.3 - 69km NNW of Charlotte Amalie, U.S. Virgin Islands http://t.co/hsulL4NrlB	caution_and_advice
'383124139005181952'	RT @AccessAid: The death toll in #Pakistan now passed 300 &amp; over 500 people confirmed injured. Government &amp; non-government #aid workers con…	injured_or_dead_people
'382905716711100416'	RT @gedrosian: Witnesses say people are being buried without Kafan Many injured r dying bcoz of no relief. MALIK just paid a helicopter vis…	injured_or_dead_people
'384637252992630785'	USGS reports a M1.47 #earthquake 68km N of Pahrump, Nevada on 9/30/13 @ 11:09:05 UTC http://t.co/lSjC7Cew01 #quake	other_useful_information
'383391855313842176'	1.9 magnitude #earthquake. 12 km from Corona, CA, United States.http://t.co/cDeFLycaWr	other_useful_information
'384315652653056000'	【#USGS #Breaking】 M 5.2, 290km ESE of Vostok, Russia http://t.co/wHbHebRX3g #PastHour #52 #earthquake #tsunami #prayfromjapan	other_useful_information
'383049781322317824'	RT @schoooljaao: #ImranKhan must demand Neshan E Haider award for all suicide bombers for their bravery #pakistan  #office4taliban @ShkhRas…	not_related_or_irrelevant
'384352755395350528'	RT @allaboutmqm: Video: #KKF send another Relief Goods truck For #Balochistan #Earthquake Victims #ReliefByKKF #MQM #Pakistan http://t.co/G…	donation_needs_or_offers_or_volunteering_services
'383858410376421377'	Earthquake felt in Larkana, #Karachi , #Quetta	other_useful_information
'384042040150880257'	RT @kkfpk: Pic-3 #KKF send relief goods for #Balochistan Earthquake Victims #ReliefByKKF #MQM #Pakistan http://t.co/8Wqelg9l8P	donation_needs_or_offers_or_volunteering_services
'383266645675737088'	RT @Afsheeniqbal5: RT : @AsimBajwaISPR: #Earthquake update: Army units evacuating injured and their NOKs in jeep ambulances http://t.co/Mom…	injured_or_dead_people
'384224064773967872'	#Peshawar: A friend just said to me, that he is convinced that PTI is a threat to #Pakistan.	other_useful_information
'382910826568368129'	【#USGS #alert】 M 1.6, Central California: September 25, 2013 16:37:41 GMT http://t.co/Phg5wo2iom #earthquake #tsunami #prayfromjapan	sympathy_and_emotional_support
'384819796925100032'	#earthquake: M 1.0, Central Alaska http://t.co/GG1dHQm7s7	other_useful_information
'384917889444098049'	RT @SaimaMohsin: Two #earthquakes in one week RT @cnni New quake strikes hard-hit #Pakistan http://t.co/AGxjRmzlGF #Balochistan	caution_and_advice
'383741872252129280'	New #island formed after deadly #Pakistan quake - FT http://t.co/UCy0QvDF0F	caution_and_advice
'385025453893095424'	#earthquake M1.5: Southern Alaska http://t.co/Fd5MKt1FHb	other_useful_information
'383344174386249728'	#earthquake: M 3.5 - Caribean Sea Puerto Rico [Rincon] Stella: Preliminary Earthquake Report:  Date/Time: 26... http://t.co/j0UnERDvb5	other_useful_information
'383919403923816448'	RT @TahirulQadri: Today’s #Pakistan in clash with Quaid-e-Azam’s ideals #RisePakistan	other_useful_information
'384041990716796928'	RT @kkfpk: Pic-7 #KKF send relief goods for #Balochistan Earthquake Victims #ReliefByKKF #MQM #Pakistan http://t.co/Fqzk5umiIs	donation_needs_or_offers_or_volunteering_services
'383225541924360192'	@iArMalik 4 da past decade #Pakistan army has abducted,tortured&amp; killed 1000s of Baluch in #Balochistan so wat difference a 300 going 2 make	not_related_or_irrelevant
'383228430768406528'	RT @AnjumKiani: EarthQuake : The PM &amp; President need to immediately announce an EarthQuake Fund for #Balochistan. All Parties should contri…	donation_needs_or_offers_or_volunteering_services
'383061845822562304'	WATCH: 300 confirmed dead after a powerful earthquake hit southern #Pakistan. http://t.co/tZtmGaL75V #9MorningNews	injured_or_dead_people
'383267660571881472'	RT @ArosaMughal: #earthquake Update: Heli evacuation of injured. 10 helicopters employed today http://t.co/wsYqcKfCZ5 RT@AsimBajwaISPR	donation_needs_or_offers_or_volunteering_services
'383946845090623489'	RT @etribune: (News) At least 12 dead in powerful new Balochistan earthquake: officials http://t.co/q8f4TC86Mm #Pakistan	injured_or_dead_people
'383862325028986880'	RT @awaiskhpk: Another 6.8 magnitude #earthquake, 96km NNE of Awaran, #Pakistan. Sep 28 12:34 at epicenter,  Dalbandin, depth 15km.	other_useful_information
'383450126058266624'	RT @bbcworldservice: #Pakistan latest: tents sent to #Balochistan after huge #quake Tuesday, but still desperate need for doctors &amp; medicin…	donation_needs_or_offers_or_volunteering_services
'383308011902894080'	RT @MalikSirajAkbar: For Pakistani news channels, Shazia Marri's fake degree is a more important headline than hundreds of quake victims in…	other_useful_information
'382865192276590592'	RT @NoorulainK: Death toll continues to rise. Pakistani government confirms at least 327 people killed by 7.7-magnitude #earthquake in #Pak…	injured_or_dead_people
'384311338388160512'	RT @PakistanLFC: Our thoughts are with those affected by the earthquake and we wish them safety in midst of aftershocks #Balochistan #Karac…	sympathy_and_emotional_support
'384140162130657280'	#earthquake: M 1.9, Southern Alaska http://t.co/Svj1RQKzai	not_related_or_irrelevant
'385045312072462336'	Convicted #earthquake #scientist says he can't be blamed for 309 deaths http://t.co/aMctT0Uygf	injured_or_dead_people
'384661232915329024'	RT @JUDFaisalabad: Alhamdulillah great response from Citizens of Faisalabad for the Donations for #Earthquake effected region of #Awaran ht…	donation_needs_or_offers_or_volunteering_services
'384620603514183680'	RT @BBCWorld: Pakistan earthquake: At least 45 now known to have died in #Balochistan province http://t.co/oM6nzBWtxE	injured_or_dead_people
'383896345909927936'	RT @Karachi: [@ETribune] Quake of magnitude 6.8 struck several cities in Sindh… http://t.co/kU6wLu2SjU #Karachi #Pakistan	caution_and_advice
'384016212746702848'	RT @Adil_Jawad: without visiting remote areas of Balochistan nobody can understand, why the separatists movements are popular #earthquake	not_related_or_irrelevant
'384117174966951936'	RT @2020CHRISTOF: Another Deadly #Earthquake Rocks Balochistan http://t.co/VnmwJi5cuN #Pakistan #news #follow	other_useful_information
'384783887496658944'	@preditor2000 what cud bA better way2 humilate a slave &amp; make fun of his helplessness &amp; show of power.#UN #Drone #Pakistan #Democracy #Egypt	not_related_or_irrelevant
'384907372080005120'	Magna BSP of the company of Israel has managed the nuclear power plant of Japan. http://t.co/psp7ux9IYs #Politics #japan #earthquake #CNN	other_useful_information
'382911436940648448'	#NUST Congrats Nust dress code issue at top and #earthquake is out of list. Shame. We deserve such destructions	not_related_or_irrelevant
'384760314677309440'	RT @timesofindia: Soon, mobiles to give #earthquake predictions http://t.co/y7MCmhKQ7K	other_useful_information
'383910716568129537'	USGS reports a M1.71 #earthquake 34km NW of Bunkerville, Nevada on 9/28/13 @ 11:03:44 UTC http://t.co/C2PUt1jUXH #quake	caution_and_advice
'383556617415192577'	RT @LBCI_News_EN: #Pakistan quake death toll reaches 515, separatist insurgents hampering relief effort-provincial official -Reuters	injured_or_dead_people
'383768235977371648'	Magnitude 1.5 #earthquake, 11.1 km SW of Scottys Castle, CA http://t.co/CXzti2YQ3D	not_related_or_irrelevant
'384252499542409216'	RT @aasia_ishaque: Its time #Pakistan must declare #BLA supported by #India,a terrorist organization now attacking army earthquake relief h…	other_useful_information
'383498722795331584'	#PAKISTAN More than 100000 left homeless after Pakistan earthquake - Al Jazeera America	displaced_people_and_evacuations
'384241271310540801'	【#USGS #Breaking】 M 1.4, 24km N of North Nenana, Alaska http://t.co/SHUGAT7GaO #PastHour #14 #earthquake #tsunami #prayfromjapan	other_useful_information
'383966443118682112'	What are we doing to save ourselves from #earthQuake ? Have we started praying 5 times? Being animal is not helping, we should realize that.	sympathy_and_emotional_support
'384625368977907712'	#CM #Balochistan appeals to help quake-affected people #earthquake  #Pakistan #Dunyatv	donation_needs_or_offers_or_volunteering_services
'383491286008737792'	RT @theheraldsun: #Pakistan's earthquake island proves to be a mud-methane 'volcano' http://t.co/EanZvP6fwX	other_useful_information
'382853550054711296'	RT @WheresItShaking: #earthquake M 2.8, Kenai Peninsula, Alaska http://t.co/FecQjALiKv	other_useful_information
'383903340138352641'	RT @JuD_Cyberteam: #JUDReleif International Media Coverage in @adndotcom  #Earthquake http://t.co/myEJH9tFDG	not_related_or_irrelevant
'383010540848951296'	#Earthquake at 113km S of Atka, Alaska 2.7 M. Detph 22.1 Km. - 2013-09-25 19:12:34 UTC http://t.co/Kmj5KkuQ8g	other_useful_information
'383260753920139264'	Wow. London's @TBIJ launches @NamingTheDead - http://t.co/GSIX2k5et1, naming people killed by #drones in #Pakistan. Look forward to reading	injured_or_dead_people
'383421446346657793'	RT @Faiz_Baluch: #Balochistan Earthquake Rescue Operation -- Baloch Welfare Committe (BWC) APPEAL http://t.co/X2QswWKzdO #BalochistanEarthQ…	donation_needs_or_offers_or_volunteering_services
'384012350975508482'	From @BBCWorld: #Pakistan earthquake victims desperate for help http://t.co/O7oH47xjDU	donation_needs_or_offers_or_volunteering_services
'383268220179709954'	Pakistan Earthquake Leaves 300 Dead: Damage Report On 7.7 ...: The earthquake on Tuesday ... http://t.co/OFksVVmO5n #pakistan #balochist	injured_or_dead_people
'384275092366041089'	#earthquake Pakistan: Balochistan earthquake September 2013 situation report: 29-09-13 http://t.co/JXJDalk67X #crisismanagement	other_useful_information
'384233434089934848'	RT @SaimaMohsin: Two more islands emerge in the Arabian sea off the coast of #Balochistan at Bal post 7.7 magnitude #earthquake	other_useful_information
'383509489061621760'	Upto 15 aftershocks have been recorded in #Earthquake hit #Awaran and surrounding areas #Balochistan #Pakistan	other_useful_information
'382909764860391424'	RT @Baloch4Sports: People of #Balochistan need your help. #Awaran #Earthquake http://t.co/4UixP1ZLpQ	donation_needs_or_offers_or_volunteering_services
'383931362778284033'	“@AnjumKiani: 3 FC personnel martyred as BLA/BLF terrorists open fire on a #EarthQuake relief facility in #Panjgur #Balochistan ” #Pakistan	other_useful_information
'383864060611002368'	ohh people of #Pakistan, this is the point, we are doing something so bad that ALLAH giving us EarthQuakes. #Balochistan.	other_useful_information
'382922633664151552'	RT @DBEWorld: #DBENEWS #Pakistan #struggles to #help #QuakeVictims; 271 #dead - #Dalbadi #Asia #EarthQuake #Victims  http://t.co/5ndzdlrhek…	donation_needs_or_offers_or_volunteering_services
'383263633251115008'	RT @imagineUmar: only field survey of the island can tell exactly wht geological phenomenon hv resulted the islan #Earthquake	other_useful_information
'383368926677065728'	9/26@6:07pm-- #earthquake prediction (2of2) LoyaltyKermadecSCruzMacquarieBallenyPNGSPacific	other_useful_information
'384759088430993408'	RT @christian_aid: MT @CA_global: Christian Aid is sending £30,000 to our partner #muslimhandsuk to help survivors of recent earthquake in …	donation_needs_or_offers_or_volunteering_services
'383966632713797632'	【#USGS #alert】 M 1.2, Central California: September 28, 2013 14:39:44 GMT http://t.co/SgFFMd7YTi #earthquake #tsunami #prayfromjapan	caution_and_advice
'383431431852015616'	"#Pakistan confirms at least 357 dead and more than 100,000 people homeless after quake | Full Story: http://t.co/mi9ryMT19w"""	injured_or_dead_people
'383187094102745088'	RT @prophecydude1: #Earthquake Swarm Rattling #Yellowstone National Park :: Prophecy Dude http://t.co/NtdjB9CqS8	other_useful_information
'384649451274797056'	@Razi_Baig phr innocent Allah k bande #earthquake ajana haa	not_related_or_irrelevant
'384638550320230400'	Quake M 3.0, Puerto Rico region - http://t.co/hDQk6ZdJVt #earthquake #quake	other_useful_information
'384504170192973825'	2.4 magnitude #earthquake. 13 mi from East Hemet, CA, United States.http://t.co/1h53ecwvWm	other_useful_information
'384182779896156160'	RT @Barifee: Victims of #Balochistan #Earthquake still waiting for aid &amp; relief. @ICRC @Oxfam @RedCross @StateDept @UN @BBCWorld http://t.c…	donation_needs_or_offers_or_volunteering_services
'384211949950484480'	#Pakistan : At least 31 people #killed by #car-bomb in #Peshawar  http://t.co/vvV1Lcvl22	injured_or_dead_people
'383214431377051648'	Donations for #Balochistan earthquake  affectees http://t.co/FWaBopDjvb	donation_needs_or_offers_or_volunteering_services
'383576338319560704'	“@CapitalTV_News: More than 700 people died because of #Earthquake in #Balochistan and the government was nowhere - @FauziaKasuri #PTI	injured_or_dead_people
'383789084889477120'	#USGS M 5.0, East of the South Sandwich Islands http://t.co/CIATeQlgsA #earthquake	other_useful_information
'383575312077840384'	RT @allaboutmqm: News: #KKF Have Dispatched Three Trucks Loaded with Relief Goods for #Baluchistan #Earthquake Victims #ReliefByKKF http://…	donation_needs_or_offers_or_volunteering_services
'384350329166626816'	RT @BarryFenner: #Pakistan #explosion: #Dozens #killed in #Peshawar #market: An explosion has ripped through a… http://t.co/stfy9RTcyV	injured_or_dead_people
'384518256725221376'	#earthquake: M 3.9 - Europe Spain [Valencia] Peniscola: Preliminary Earthquake Report:  Date/Time: 30.09.201... http://t.co/c8oI93e7sr	other_useful_information
'384719173923790848'	RT @AlArabiya_Eng: Infographic: Deadly #violence in #Peshawar http://t.co/og75xCUxPI #Pakistan #bomb http://t.co/xZCEA2CK75	not_related_or_irrelevant
'383530395146653696'	RT @CapitalTV_News: Rocket attack on 3 Army Helicopters in Earthquake affected area in Awaran, #Balochistan - Sources. #CapitalTV	not_related_or_irrelevant
'384037116918775808'	【#USGS #alert】 M 2.2, Central Alaska: September 28, 2013 19:17:53 GMT http://t.co/aIScm2NWmb #earthquake #tsunami #prayfromjapan	caution_and_advice
'382983532076756992'	RT @tanzeelio: New island in #Pakistan comes smoking out of an earthquake.  http://t.co/7PfpS74mtU	other_useful_information
'384333213411205120'	RT @RT_com: PHOTO: Earthquake creates new island off #Pakistan's Gwadar coastline, dozens killed http://t.co/fmytyHEJf4 http://t.co/EjhDQGh…	injured_or_dead_people
