tweet_id	tweet_text	label
'512017669550530560'	@AuerHeat @CarolineMBetts Are either of you in the path of the remnants of hurricane Odile? Did lots of damage in Baja. Stay safe!	infrastructure_and_utilities_damage
'513745425061654528'	tomorrow our friend @JerryZaiden #camburg down to #Baja with his crew to help people in need of food and water.. #scoreinternational #Odile	donation_needs_or_offers_or_volunteering_services
'511564318027284480'	RT @Yahoo: Locals, tourists wait in shelters as powerful Hurricane Odile makes landfall in Mexico: http://t.co/B1Kj3nxF2q http://t.co/6FjOS…	displaced_people_and_evacuations
'511510746190987265'	Looks like one of the Los Cabos webcams is still operational even in the damage. #Odile http://t.co/Ll7Cv4Rw1B	infrastructure_and_utilities_damage
'512328230645534720'	Hurrican Odile****First of all, Heart Felt Prayers to all affected by this Hurricane, especially to the families... http://t.co/XETeJAtnM7	sympathy_and_emotional_support
'512325606433112064'	RT @RodrigoEBR: First live report on national TV from La Paz after #Odile. No looting at all, services are being restored slowly. Military …	other_useful_information
'512014740592558080'	A least 2 deaths reported and 135 injuries in #BajaCalifornia after #HurricaneODILE	injured_or_dead_people
'511703619817598976'	RT @NWSElPaso: Hey Borderland, prep for #RAIN this week!  Hurricane Odile will help us get real wet. Psbl flooding too. #nmwx #txwx http://…	not_related_or_irrelevant
'511599199155019776'	A Path of #Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came… http://t.co/4BQP5PLlWo	infrastructure_and_utilities_damage
'511637628777537536'	Thousands seek shelter as Hurricane Odile batters Baja California http://t.co/0jEytnTRKJ	displaced_people_and_evacuations
'512124841659338753'	RT @DavidKirkaldy: The scale of destruction in Cabo seems underreported: @iTravelCabo: Today's #cabo news #Odile http://t.co/uIGsZGbDDe #Hu…	infrastructure_and_utilities_damage
'512264207568367617'	#Hurricane #cabo Is everyone is ok at the RIU Santa Fe in Cabo San Lucas??? Help locate them @ABC cousin &amp; his wife http://t.co/46upGy1Q6u	other_useful_information
'511549797396799488'	I hope that everyone is safe and the damage is minimal. But, isn't Odile the best name for a hurricane ever?	sympathy_and_emotional_support
'511590346233348097'	#TeamFollowBack A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/oOHaNovaHT	other_useful_information
'512307869354831872'	Odile is such a middle child name it hurts	not_related_or_irrelevant
'512005254502555648'	@WLFHNTER Still expecting a fair amount of rain across SE portions of the state. Waiting for Odile's circulation to help gen up more storms.	other_useful_information
'511545153379508224'	World #Hurricane Odile Spreads Destruction up #Mexico’s #Baja Peninsula: CABO SAN LUCAS, Mexico—#Hurricane_Odile... http://t.co/NdgrovS9Kr	other_useful_information
'512246554124488705'	'Walking Dead' Scene In Baja After Odile; Tourists Airlifted Out As Storm ... - Fox News Latino http://t.co/pZ8IwbvKq0	other_useful_information
'512082998158958592'	#IceBucketChallenge All that waste of water! Now we need it in Los Cabos &amp; La Paz #Mexico #HurricaneODILE #HelpBCS #HelpLosCabos #HelpLaPaz	not_related_or_irrelevant
'514124832662122496'	Just a reminder, if you have not donated please try and help out if you can. http://t.co/rjUYLuMxtN	donation_needs_or_offers_or_volunteering_services
'514583651363745792'	How Virgin America Aided the Post-Hurricane Evacuation from Cabo San Lucas: Virgin America went a s... http://t.co/fDLwyUFlhX #hurricane	donation_needs_or_offers_or_volunteering_services
'512040961472360448'	Holy crap cabo got levelled by a hurricane :( tough to see some of the damage	other_useful_information
'511946598432395265'	@Andycthacker @anacristam They are trying to fly additional help to San Jose: http://t.co/Xs5JPlyBup	donation_needs_or_offers_or_volunteering_services
'511591021285613568'	#TheNewStuff A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/Te8KdQBUuf	infrastructure_and_utilities_damage
'514421386098802688'	RT @botiMX: To all my friends around the world, Cabo has been struck by hurricane Odil, help us build it back #helpcabo http://t.co/Znt1lzp…	donation_needs_or_offers_or_volunteering_services
'512209720116252673'	Hurricane Odile batters Mexico,in the 40's on the East Coast- weather is a factor and we are here to help- http://t.co/sPzlAV8ehZ	other_useful_information
'511516940675055617'	Mexico’s Baja California battered by Hurricane Odile as tourists take shelter http://t.co/5fqXMNSSrX	caution_and_advice
'512065331754717185'	Please join us as we send our heartfelt thoughts and prayers to our Jeunesse family, and everyone who has been affected by Hurricane Odile	sympathy_and_emotional_support
'512300902066421761'	@jkc_bs no problem. I just saw this. It maybe helpful. http://t.co/Q9Es8k0Kpw	not_related_or_irrelevant
'511473339177500673'	#HurricaneOdile helps spread clouds &amp; a few showers in #TX today. More rain by mid week. #keyewx http://t.co/2fbWJSoWZk	other_useful_information
'514132296543117312'	"check out ""Former NFL Quarterback Seeks to Help Cabo Hurricane Victims"" - Please Send Support http://t.co/SMBeu03CTD #granbury"	donation_needs_or_offers_or_volunteering_services
'512043795920478209'	RT @PawPrintWP: Two dead as #Odile lashes Baja California; American tourists evacuated via Mexican military- @TWCBreaking	injured_or_dead_people
'511986955488604161'	RT @CabosNews: #odile #cabo #loscabos #hurricaneodile #hurricane #Mexico #help #donate by fugumenow http://t.co/PTCPXq2uJ1	donation_needs_or_offers_or_volunteering_services
'512071892942217216'	@John_Henson please spread the word that Cabo needs help because of the hurricane that ripped through the city on Sunday #Odile	sympathy_and_emotional_support
'512113663075823616'	RT @DanHenryFox4: Damage from Odile in Los Cabos, Mexico. Airport also heavily damaged leaving thousands stranded. #Odile http://t.co/YYxrC…	infrastructure_and_utilities_damage
'511551921518149632'	Our thoughts and prayers are with all who are affected by this terrible hurricane in Cabo San Lucas and all of... http://t.co/RK6tLePb0m	sympathy_and_emotional_support
'511828504048963584'	NBC News' Bill Karins has updates on the damage left by Hurricane Odile.  http://t.co/MO6Kitxc8a	other_useful_information
'511969314404970496'	World Hurricane Odile Update: Mexico to Airlift Tourists After Flood, Destruction: CABO SAN LUCAS, Mexico—The... http://t.co/fZWErDIw2c	other_useful_information
'511648078428778497'	Hurricane Odile Leaves Trail of Los Cabos Destruction - Businessweek - http://t.co/eo6MZ4JrXy	infrastructure_and_utilities_damage
'514205810055208960'	PT mopping up after #hurricane #odile #hurricaneodile #cabosanlucas #bcs #cabo #loscabos #prayersforcabo #prayfor... http://t.co/xP5FslKr3B	other_useful_information
'511512870103040000'	First report from official sources in La Paz says there's heavy damage to many homes and businesses, many trees down. #Odile	infrastructure_and_utilities_damage
'511434874280886272'	Hurricane Odile has rapidly strengthened into a Category 4 storm, the National Hurricane Center said Sunday. http://t.co/hs2NnHSpcf	caution_and_advice
'514047082135846913'	RT @TheUsNewz: Daily Rant&amp;Rave: Rescue from Hurricane Odile #Seattle http://t.co/qJJnt98hKn	other_useful_information
'512245487219802112'	Plaza not so Bonita! Hope all have survived the worst. Hurricane Odile Sends Residents, Tourists to Shelters http://t.co/Ei4jWzn7uC via @ABC	displaced_people_and_evacuations
'512324693177942016'	RT @MikeHamernik: JUST IN: @SouthwestAir will begin hurricane rescue/relief flights for their customers from #SJD this PM. #cabo #odile htt…	donation_needs_or_offers_or_volunteering_services
'511691758988984321'	RT @LOrion: .@mikeseidel OOPS! @iCyclone Photo: Airport in Los Cabos, severely damaged by #HurricaneOdile - @iTravelCabo http://t.co/uAmAFt…	infrastructure_and_utilities_damage
'512081997749968896'	"RT @Peter_Orsi: Los Cabos' wrecked airport: ""That was like a scene from 'The Walking Dead,'"" says tourist @PrinceOj84 #Mexico #Odile http:/…"	infrastructure_and_utilities_damage
'511594070989631488'	Hurricane Odile is weakening, but the threat of flooding persists. Thousands have been moved into temporary shelters. http://t.co/NZjO9nQx70	displaced_people_and_evacuations
'512310572168523776'	#cabo  #HurricaneODILE Missing my friend staying Riu Santa Fe. Mother last heard from her since Monday. Please HELP http://t.co/6DqSVjDh0r	missing_trapped_or_found_people
'514083610924949504'	Huracan Odile affected Cabos, services for PanAmerican Congress Next thursday we will decide the new  site, keeping date Nov12-15 cmim	other_useful_information
'511907358461939712'	The real damage in #CABO from #hurricaneODILE. #Baja #stormtracker @weatherchannel MISSED BIG on this one! http://t.co/G864bCFpUD	infrastructure_and_utilities_damage
'514450426239135744'	(09/22) ONE WAY TO HELP ODILE VICTIMS http://t.co/UpyRjsocA1 Follow Us On http://t.co/zEDZ4E8IE6	donation_needs_or_offers_or_volunteering_services
'511986552507875328'	Looting and Damage in Baja as Hurricane Odile Weakens – Newsweek http://t.co/yZgdarwKQR	infrastructure_and_utilities_damage
'511834271976525826'	Hurricane that ripped through #Cabo this weekend caused massive damage to my fav resort..got news it'll close down for 3 mths! @mktrigirl	infrastructure_and_utilities_damage
'511869336378556420'	Bad hurricane hit Cabo please please keep them in your prayers. :/ it's depressing.	sympathy_and_emotional_support
'512292470948765696'	@alid929 My bro called last night he was flown out! He said tourists are okay and more flights today #HurricaneODILE #SanJosedelCabo	other_useful_information
'511674634564296704'	"Swore it said @JarradOdle RT @AP: Hurricane Odile causes ""extensive"" damage to homes, (cont) http://t.co/qzv8KvrovG"	infrastructure_and_utilities_damage
'511936636096348161'	Our thoughts and prayers go out to those residents and visitors in Cabo during Hurricane Odile.    Damages are... http://t.co/2MDXddvIaN	sympathy_and_emotional_support
'511786687543128064'	Warnings of cyberflash floods, cybermudslides as Tropical Storm Odile cyberbatters Mexico	caution_and_advice
'511591335292186624'	(#Bryan_Starz) A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/yZjMppGlSU (#Bryan_Starz)	other_useful_information
'514196941203591168'	Hurricane Odile Damaged Mexico's Fishing and Farming Industry,...-- http://t.co/mhvX1r3jVh	infrastructure_and_utilities_damage
'511732156583141376'	"Fuck! ""@westcoastbill: floored at the destruction in cabo from hurricane odiele - this is the airport http://t.co/aQoPSCmy4B"""	infrastructure_and_utilities_damage
'511591459854622720'	Sending our best wishes and thoughts out to our friends in Cabo and any travellers being affected by #HurricaneODILE - Stay Safe.	sympathy_and_emotional_support
'512230912642527232'	RT @Lunchboxhero45: Thoughts n prayers go out to my family,  friends, and the people of Cabo San Lucas.. Hurricane Odile was truly horrific…	sympathy_and_emotional_support
'511591997749358594'	"New post: ""A Path of Hurricane Odile's Destruction, Seen Through Instagram"" http://t.co/g4BZ7e3sdu"	other_useful_information
'511592168838811649'	( #IkybrownUS ) A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore o... http://t.co/i07dmOVyvt	other_useful_information
'511979030287880192'	#MegaYachtNews YachtAid Global Providing Hurricane Odile Assistance http://t.co/aRRbIc0qBx #Sailing	donation_needs_or_offers_or_volunteering_services
'511838239032741888'	Mexico: Hurricane Odile causes mass destruction, leaves thousands stranded http://t.co/EWSrmvrwX1	missing_trapped_or_found_people
'511986146772271104'	#superyacht news YachtAid Global Providing Hurricane Odile Assistance http://t.co/qBWolJsBzu	donation_needs_or_offers_or_volunteering_services
'511990043758825472'	We plan on restart work as soon we have electrical power and permanent internet connection and can asses the damages on our offices #Odile	infrastructure_and_utilities_damage
'511562397815820288'	MT @TwittnRob #NeedsOdile = Suggested Hash tag for those who need to report URGENT needs related to #HurricaneOdile #Odile #hmrd	caution_and_advice
'511563865566765056'	#HurricaneODILE we have confirmation that Stephen and Julie Hess are safe. Thank you for your help everyone, now lets get them home.  @ABC	missing_trapped_or_found_people
'516688877927804928'	RT @riskmarketnews: Peru's Deadly Earthquake, $224M Odile Cost for Mexican Insurers: RMN for Monday http://t.co/K132YAd6Sg #insurance #rein…	other_useful_information
'512267698341150720'	RT @CabosNews: Our thoughts are with Los Cabos after hurricane Odile. #loscabos #welovecabo  #cabo #cabosanlucas #mexico #hurric... http://…	sympathy_and_emotional_support
'511539169362194432'	RT @0e0swcfc: Textmsg from family at #hyattziva. guests okay. Sporadic cell service. Lots of damage from direct hit. #Odile #Cabo #Hurrican…	infrastructure_and_utilities_damage
'514544230094471168'	How Virgin America Aided the Post-Hurricane Evacuation from Cabo San Lucas http://t.co/D4TPHe6e3Y via @jaunted  #PROUD	displaced_people_and_evacuations
'511939874166173696'	Advisory #026A Watches/Warnings [kmz] - Tropical Storm ODILE (EP5/EP152014) http://t.co/O02uIbQxpx	caution_and_advice
'511596954527096832'	Hurricane Odile caused heavy damage to #LosCabos; strongest storm to hit the area in 47 years. #froschpulse http://t.co/9lW4NRJ56Y	infrastructure_and_utilities_damage
'514208666862776320'	@CabosNews @visitaloscabos Hit by #hurricaneodile wants us 2feel bad &amp; help rebuild. Do u feel bad abt our marine in UR jail? #FreeOurMarine	not_related_or_irrelevant
'514227535618793472'	Wow, coworker of mine got stuck in that Hurricane down in Cabo, said people who worked there left them all behind, looters everywhere	missing_trapped_or_found_people
